accepted_species,estimate
t132,-0.7296502926305536
t210,-0.5836408568400557
t238,-0.3571304955441311
t103,-1.0837721441296706
t218,-1.0850136415647316
t219,-1.0850136415647316
t66,-1.01528185951788
t107,-0.3735046875000009
t85,-0.6090492792820478
t187,-0.494015173938521
t188,-0.494015173938521
t95,-0.494015173938521
t90,-0.46085765896920905
t75,-0.937161640734188
t230,-1.205328807664155
t231,-1.205328807664155
t207,-1.205328807664155
t110,-1.4796512650975648
t177,-1.7465441434734799
t193,-2.1081142395454804
t194,-2.1081142395454804
t202,-1.2089214276632632
t203,-1.2089214276632632
t126,-1.2089214276632632
t91,-1.1242869766374806
