accepted_species,estimate
t121,-0.21422898803881887
t147,-0.37541390759074367
t148,-0.38597618265922395
t26,-0.233365900377332
t54,-0.42477382616443826
t55,-0.3782571086110983
t173,-0.005667330529347335
t174,0.059797080320498776
t169,0.022883560910647006
t252,0.014918971039610242
t234,-0.0001065240465403447
t142,-0.08415044833747379
t170,-0.09682553660455698
t171,-0.21309628395771466
t68,-0.3793246662915116
t69,-0.2811182038983211
t45,-0.3012842641128204
t73,-0.3554302000605458
t149,-0.5827894430348675
t156,-0.7191095406753409
t165,-0.07280294601750595
t227,-0.4993338116786896
t228,-0.5471773395429049
t209,-0.11344368553864828
t185,-0.20265241579585072
