accepted_species,estimate
t34,-1.3893254641618031
t72,-0.9459276307857982
t98,-1.4193217023978983
t116,0.19822621646226302
t96,1.3246430430391463
t219,0.10102378352467963
t220,0.10102378352467963
t163,-0.0624394902458061
t266,0.6059137494426785
t325,0.5131085667055044
t188,-0.5401001416201692
t250,-0.7591060975043681
t318,-0.6515620065211954
t333,-1.125167192310488
t214,-0.7149305335172114
t303,-0.159235648228787
t313,-1.1887675560157103
t238,-1.1290876251922497
t261,-1.3578334842025979
t49,0.27486246798536135
t152,1.5171238365249717
t259,2.1964182492425643
t327,1.7234323688352036
t92,1.0375746567095618
t187,0.6988865146303461
t287,0.6958117472379691
t109,0.9329192205590543
t75,1.019349731369552
t294,-0.25200285228262803
t70,-0.6813050258269234
t14,-0.03183241249205844
t24,0.052304224458579476
t5,-0.5739916005676845
t48,-0.7363538248625997
