accepted_species,estimate
t34,-0.6027603528540667
t67,-0.6072650565161708
t68,-0.6072650565161708
t58,-0.6072650565161708
t49,-0.6072650565161708
t200,-0.6453311413778345
t201,-0.6453311413778345
t77,-0.6453311413778345
t101,-0.6453311413778345
t102,-0.6453311413778345
t234,-0.5963857113213459
t247,-0.5954224368173432
t238,-0.5959625181482131
t221,-0.6000714355884564
t222,-0.6000714355884564
t206,-0.6000714355884564
t124,-0.8430556426127112
t125,-0.8430556426127112
t167,-0.9509108662258299
t168,-0.9509108662258299
t55,-0.8316242092798695
t52,-0.7122191306595141
t150,-1.2329628265378842
t81,-1.0520484244215775
t82,-1.0520484244215778
