accepted_species,estimate
t167,0.34264612151695195
t140,0.06715270928660297
t135,-0.9337289071015107
t136,-0.9337289071015107
t241,-0.5053204175473802
t254,-0.484695990136713
t271,-0.5149217315673666
t272,-0.5149217315673666
t268,-0.5149217315673666
t221,-0.5197114966540198
t205,-0.5611801578599478
t319,-0.43582556995350946
t297,-0.7110466796013036
t298,-0.7110466796013036
t184,-0.7069578906893123
t125,-0.9557268072888178
t288,-0.4858709154084404
t251,-0.5529188893197352
t245,-0.9969334821450909
t280,-1.0341186989940785
t223,-1.3962047203770802
t299,-1.2934641671868148
t300,-1.2934641671868148
t279,-1.2934641671868148
t114,-0.8948861487151789
t232,-0.940988720605854
t233,-0.940988720605854
t289,-0.9652488124925926
t290,-0.9652488124925926
t204,-0.959975944834247
t74,-1.3979549197044374
t93,-1.3561235724127276
