"accepted_species","sorted"
"t13",-1.25901912287667
"t92",-1.25758283395944
"t93",-1.25436974066312
"t102",-1.25668466226045
"t103",-1.25657802429504
"t61",-1.26108109251476
"t47",-1.2611879678494
"t51",-1.26772124577968
"t52",-1.26516031760342
"t75",-1.57489815465048
"t86",-1.57379684530378
"t87",-1.57431700302077
"t48",-1.5688060557821
"t49",-1.56989208722676
"t81",-1.5732200025931
"t90",-1.57532994483514
"t91",-1.57309537999634
"t22",-1.53314383293279
"t53",-1.55399159931535
"t59",-1.54846056914547
"t60",-1.549026658846
"t56",-1.54931694790075
"t26",-1.5418455040966
"t2",-1.43339500994515
"t7",-1.54437784186822
"t69",-1.56333179410311
"t70",-1.56803741909056
"t84",-1.56063802283333
"t85",-1.56097382211584
"t25",-1.56560979564481
"t4",-1.6205649514369
"t94",-1.57900016185504
"t95",-1.57649980634307
"t1",-1.32030046026857
"t10",0.643608913492558
"t88",0.652249708590145
"t89",0.65606392660974
"t9",0.628380413728884
"t78",0.61582814734081
"t79",0.61451881591298
"t62",0.613960535816602
"t63",0.616686787660086
"t36",0.619295656060208
"t37",0.620527112260304
"t57",0.628881675816879
"t58",0.627076701388157
"t100",0.609088013898114
"t101",0.608669541572788
"t80",0.607045470872947
"t6",0.640861904647048
"t12",0.618180732888267
"t15",0.633003581674748
"t106",0.631332917546418
"t107",0.630828957539735
"t42",0.659916984456507
"t98",0.666439547962309
"t99",0.66866917924769
"t73",0.658808060951285
"t74",0.659526590456662
"t45",0.664330519169806
"t82",0.669354063979299
"t83",0.667252456230878
"t16",0.69768097649856
"t38",0.692903917539428
"t39",0.679763988632736
"t35",0.716330547839247
"t96",0.727316396251415
"t97",0.726687983314312
"t76",0.712275756076491
"t77",0.709406172160288
"t46",0.712526288667399
"t50",0.729639402502156
"t54",0.732697309475679
"t55",0.728947515938635
"t40",0.728757096677418
"t20",0.730252741561068
"t5",0.692996112990016
"t108",0.679171804923119
"t109",0.679680261872681
"t24",0.674977796575738
"t104",0.679392822066997
"t105",0.680136196281728
"t31",0.675317094299105
"t41",0.672531844802721
"t65",0.682932249055086
"t66",0.679558355679305
"t33",0.677400118792715
"t14",0.656781606999218
"t27",0.707264783681085
"t28",0.696233192981038
"t43",0.707008998362309
"t44",0.704675318005247
"t71",0.691675377219128
"t72",0.692738133752791
"t32",0.698824080286577
"t11",0.696729042410489
"t18",0.703828948333027
"t19",0.696886535219009
"t23",0.686846916351245
"t34",0.682125321057751
"t64",0.683176571670847
"t67",0.679043521146228
"t68",0.676996020708897
"t17",0.687973180342729
"t21",0.602246733894671
"t29",0.59833437639952
"t30",0.602310798879234
"t8",0.587277461456097
"t3",0.622610091548952
