"accepted_species","estimate"
"t19",0.906578910417008
"t57",-0.915478098218685
"t206",-0.839285499143379
"t354",0.282309439945895
"t275",-1.25724739497912
"t367",-1.64743389228983
"t399",-0.454203451952302
"t413",-0.213232078926
"t398",-0.571036632944604
"t257",-1.07634095673164
"t202",-1.086357564483
"t170",-0.815588609466324
"t32",0.644347930688483
"t220",0.0456030261216408
"t415",-0.577769190013455
"t306",-0.127736017215214
"t180",0.231930748639913
"t192",0.124339099359734
"t172",0.321681174464355
"t402",2.17416658646134
"t298",1.20454490728215
"t316",1.41463343745758
"t228",1.6230596463595
"t138",0.183127415588929
"t221",-0.729858628925496
"t93",0.273226162499634
"t102",0.334282234894015
"t91",-0.0146939377146634
"t197",-0.44001055217922
"t148",-0.90634392558349
"t130",-0.152636766063952
"t106",-0.227997933913139
"t142",-0.0420915827334033
"t125",0.154359695770099
"t99",0.818462082739966
"t71",0.208178796674194
"t59",0.338253339531699
"t30",0.313167876415173
"t54",-0.161289096394238
"t21",0.52044167712334
"t14",0.830221258474932
"t15",0.830221258474932
