accepted_species,estimate
t10,2.2656716768120106
t386,-0.8627577917558802
t373,-0.871930735681956
t368,-0.7966219670651576
t409,-0.8880754327535159
t399,-0.8680168651622783
t403,-0.7872731526147267
t183,-0.13481680320249972
t333,-0.7805938629948
t324,-0.8535882242797234
t376,-0.7775973444224161
t123,0.33170166304750115
t80,1.0720614911518977
t159,0.21051584725663117
t371,-0.775515534615484
t184,-0.05906219764422098
t192,-0.22618952026603614
t336,-0.8520266671291485
t332,-0.8213151506086016
t297,-0.8589702516262657
t370,-0.8539395896993756
t150,0.12886425844606414
t282,-0.8739668463562396
t299,-0.8922230908482656
t279,-0.8862884208222114
t143,0.1939866553220034
t103,0.6467220848892693
t92,0.7771249935835631
t85,0.907973714450421
t156,0.1790278057420562
t195,-0.22354076571537837
t124,0.30798781110031787
t130,0.4853859137845925
t127,0.4178044943488254
t136,0.4143070056769233
t121,0.35840025651248086
t67,1.0551944438810876
t70,1.1792052827170216
t65,1.1030599093018236
t62,1.175034644688935
t54,1.6052810599977485
t29,1.79474558079842
