"accepted_species","estimate"
"t43",-0.295922174725277
"t28",-0.472669078833761
"t132",-0.177923008559707
"t91",0.0238443669516313
"t112",-0.686029497527233
"t166",0.100414782454471
"t158",0.280744860045322
"t72",-0.378537932999027
"t81",-0.634638962796828
"t109",-0.163276702858859
"t175",0.173277706332479
"t79",-0.0372767334586606
"t65",-0.0495262656892913
"t50",-0.218820585445782
"t49",1.54703464588164
"t196",0.270763103357711
"t39",1.14567517386591
"t171",0.244859691056913
"t71",0.233957858194306
"t53",0.0948488183723083
"t24",0.223917387155804
