"accepted_species","estimate"
"t74",-0.192710151346811
"t166",0.06241676777741
"t227",-0.0572107314499084
"t182",-0.12038032322121
"t144",-0.274953140413013
"t145",-0.274953140413013
"t72",-0.274953140413013
"t254",-0.470099420869943
"t255",-0.470099420869943
"t205",-0.470099420869943
"t147",0.0266047817160126
"t236",0.177737439306773
"t169",0.080593715358237
"t170",0.140750731605572
"t171",0.140750731605572
"t180",-0.0303874884511249
"t201",0.676213611154637
"t173",0.442815801873668
"t276",0.442815801873668
"t277",0.442815801873668
"t198",0.442815801873668
"t124",0.13346524622773
"t260",0.13346524622773
"t261",0.13346524622773
"t137",0.13346524622773
"t57",-0.181094199714377
"t51",-0.0709021045765605
