accepted_species,estimate
t74,-0.22364726858709094
t166,-0.5509595835551453
t227,-0.567077295629196
t182,-0.5378836040618432
t144,-0.16391762894658019
t145,-0.16418527717940398
t72,-0.1386284894790742
t254,-0.23369031308888788
t255,-0.2336903130888881
t205,-0.2269363816967887
t147,-0.01672554315907082
t236,-0.015223889554449237
t169,-0.015853488925187117
t170,-0.010508639784142168
t171,-0.010837764532848123
t180,-0.0063455824216457
t201,-0.0058997506196897245
t173,-0.005883006258470226
t276,-0.004427999288170181
t277,-0.0044279992881705275
t198,-0.005191128432565394
t124,-0.011882360588636173
t260,-0.008353069100307812
t261,-0.008353069100308055
t137,-0.00978633821121416
t57,-0.056905577065276616
t51,-0.05205484185654699
