accepted_species,estimate
t74,0.0019517398469904197
t166,-0.5059632713186867
t227,-0.446714612772232
t182,-0.05901851249113127
t144,-0.4125567282450525
t145,-0.34550656372799954
t72,-0.17557619921951653
t254,-0.3587225724881668
t255,-0.3561326644554036
t205,-0.24350093957582722
t147,-0.17904309390920986
t236,-0.0658662768151767
t169,-0.2991079347768397
t170,0.07137889516956136
t171,0.13093719261199777
t180,0.002110775038342654
t201,-0.2651752716579157
t173,-0.3134170473651741
t276,-0.266257101017198
t277,-0.26623113013379873
t198,-0.2537261851636068
t124,0.09976613609735964
t260,-0.1489389121624717
t261,-0.15626880472762456
t137,-0.23953947158332187
t57,-0.5214169925249665
t51,-0.07920304108680637
