,0,1,2,3,4,5,6,7,8,9
t2,11.517675,2.544615,2.487586,4.890115,5.8865485,2.881958,4.392252,4.473416,8.366206,7.755247
t9,11.951717,1.062112,1.8549422,6.3952613,5.5780725,3.0596025,2.9545145,2.2232108,6.3408437,8.775143
t12,6.297145,10.863743,9.373084,8.910702,3.3037324,0.36260194,7.1044636,3.1207786,-1.7689048,5.1607947
t14,14.238416,3.7210994,3.9938009,3.3217776,5.7381115,3.494924,3.5163827,5.0740643,4.6049304,5.151727
t18,11.787097,2.550549,2.3996427,4.945117,5.842004,2.8458557,4.489987,4.677921,8.399014,7.706066
t19,-4.7746134,2.821796,7.053677,3.6724837,5.909038,9.359878,4.023241,7.3550806,8.647704,1.359996
t21,-4.986508,2.6699007,7.0994077,3.917188,6.0434446,8.787349,4.080933,7.097323,8.899903,2.1657572
t22,-4.892757,2.6197336,7.224983,3.9505293,6.140308,8.927879,3.9677372,6.972284,8.893034,2.0881395
t23,9.981486,3.1050727,-0.45029604,7.5874324,5.0566025,3.9650126,4.1466875,5.8730597,13.318662,6.430808
t24,11.846993,1.0328448,1.760663,6.436819,5.6410117,2.9911904,2.9432259,2.0531635,6.3464055,8.879699
t25,-4.955908,2.6641662,7.1064253,3.943612,6.201306,8.8889675,4.056326,6.9175463,8.957971,2.139685
t26,11.860727,2.4990923,2.4758894,4.880753,5.912796,2.776951,4.5658636,4.703195,8.43954,7.7751775
t28,11.845393,2.4670818,2.479881,4.8560452,5.924183,2.813802,4.5375457,4.6747656,8.43302,7.79944
t29,5.8674593,9.627618,8.391931,9.075024,3.2547565,0.16525885,7.55696,3.854263,-1.9624625,5.0321426
t30,5.7124634,9.755286,8.539523,8.939234,3.240349,0.19363448,7.53192,3.8123279,-1.9636115,4.966922
t31,-4.8760614,2.559869,7.118846,3.822008,6.0965133,8.869154,3.9759483,6.843444,9.045214,2.3122869
t32,11.902038,2.3029368,3.08642,4.546818,6.1469035,2.1057744,5.1663938,4.7473564,8.615049,8.091747
t33,14.549383,4.032341,3.7140067,3.2454739,5.9978714,3.5714831,3.500385,5.1869783,4.38954,4.8275995
t34,-5.235396,0.29701895,2.1664505,1.5503722,7.6829214,11.176558,3.2351105,6.4736037,8.822593,5.287754
t35,-5.219562,0.28822124,2.1533153,1.4868286,7.7437887,11.147112,3.2005289,6.3948145,8.787006,5.3575916
t36,14.423006,3.8868277,3.982465,3.1667843,5.9070954,3.4500039,3.3721156,5.255728,4.473303,4.9620094
t37,14.335957,3.7617166,4.010305,3.283109,5.8272157,3.473589,3.352324,5.194099,4.5940285,5.0708814
t38,5.751444,9.777699,8.580209,8.906372,3.2735927,0.23608802,7.4983597,3.7732687,-1.9319261,4.930123
t39,12.132066,0.773952,1.7108016,6.629668,5.3480034,3.1433332,2.751488,2.0606143,6.280967,8.726246
t40,12.153478,0.7301482,1.5974767,6.742602,5.5008774,3.2680185,2.616786,2.0010567,6.1578164,8.916553
t41,10.158782,3.0673237,-0.51901793,7.437944,5.0572996,3.875001,4.008742,5.8934445,13.263074,6.419205
t42,14.446067,3.9238913,3.8733828,3.192834,5.9067283,3.4411178,3.5333889,5.3218756,4.753346,4.8219237
t43,11.757408,2.2376657,3.0178268,4.6479483,6.120665,2.130659,5.12627,4.751374,8.459819,7.9560246
t44,11.92417,2.5731628,2.5432723,4.8575225,5.977565,2.6885674,4.6472425,4.774364,8.452554,7.7745237
t45,11.818144,2.5127232,2.5554767,4.832343,5.975312,2.687057,4.6553226,4.676837,8.511592,7.822242
t46,12.159978,0.96276945,1.7304779,6.4686217,5.624213,3.2133174,2.792486,2.3337903,6.031336,8.84193
t47,12.271665,0.73263955,1.5988088,6.5224614,5.5342193,3.27937,2.7848496,2.2228982,5.9610195,8.815414
t48,14.408354,3.9012764,3.8097908,3.1971505,6.0422072,3.6837215,3.602321,5.176659,4.4374166,5.112402
t49,10.371795,3.1804993,-0.5328721,7.595767,5.196119,3.8503284,4.1220617,5.8778825,13.100328,6.298121
t50,12.059408,0.8808104,1.6421102,6.6249766,5.7129683,3.215727,2.6815083,2.2279391,5.9865007,8.893444
t51,-5.3880453,0.29458117,2.3241825,1.4967133,7.584643,11.22802,3.3031116,6.470163,8.946087,5.280049
t52,-4.832407,2.8729036,7.120359,3.7031176,5.873247,9.566112,3.872775,7.477199,8.525,1.2279763
t53,-5.052275,2.506217,7.212914,4.0192432,6.1512966,8.872147,3.9884546,6.929128,8.969524,2.2255955
t54,-4.8459787,2.6459785,7.248548,3.8722227,6.14674,8.900065,3.909413,6.820208,9.138567,2.0980268
