,0,1,2,3,4,5,6,7,8,9
Galium_spurium,4.138473,9.372728,5.1267567,0.0065482114,5.0527377,8.863552,3.5180974,11.107194,11.359363,7.3811007
Galium_binifolium,4.109229,9.363065,5.148699,0.03183723,5.083993,8.852676,3.5223248,11.105002,11.366521,7.412207
Galium_tenuissimum,4.020905,9.544067,5.0818043,-0.06474524,5.0826206,8.81346,3.4976544,11.12869,11.499408,7.3993993
Galium_eriocarpum,4.053966,9.405562,5.0374136,0.15574497,5.2961006,8.650638,3.5278811,11.139045,11.411388,7.2815785
Galium_sterneri,3.9220755,9.560917,5.2122345,-0.08258926,5.144733,8.841117,3.6526403,10.995553,11.416981,7.33791
Galium_nuttallii,3.9805558,9.412669,5.1267896,0.02609427,5.050468,8.80977,3.6863356,10.942792,11.411992,7.3672776
Galium_circaezans,4.1526732,9.032302,4.672771,0.5396581,5.859353,8.281092,3.9371805,10.697488,11.276222,6.750666
Galium_bolanderi,4.0923014,9.1359005,4.734624,0.44192216,5.826039,8.378947,3.8368464,10.681576,11.211262,6.855257
Galium_angustifolium,4.095379,9.113613,4.696464,0.47841498,5.8464513,8.341422,3.8542793,10.671712,11.217861,6.8342175
Galium_boreale,4.238533,9.06703,4.62893,0.5132588,5.953364,8.307362,3.918094,10.618174,11.333009,6.7811246
Galium_trifidum,4.070536,9.331106,5.0160646,0.13300604,5.366241,8.717637,3.7369244,10.882072,11.276776,7.140834
Galium_bifolium,4.0646873,9.372652,5.037602,0.07853789,5.3274746,8.761177,3.8071046,10.808522,11.301665,7.1430416
Galium_album,21.261984,0.68468636,3.607765,2.7419772,5.252731,1.0248094,3.321743,10.564555,2.7672036,6.1851254
Galium_lucidum,21.230385,0.6728521,3.535785,2.8146756,5.2366786,1.1016768,3.3328621,10.638019,2.8552747,6.123774
Galium_mollugo,21.09148,0.62089014,3.586493,2.7641075,5.0641856,1.0376949,3.3403723,10.58359,2.764605,5.976928
Galium_verum,21.043139,0.6687811,3.6294508,2.7206364,5.1430902,0.996551,3.4412584,10.540949,2.7260096,5.936939
Galium_sylvaticum,21.118849,0.61728895,3.5655165,2.782993,5.171837,1.0621597,3.4468129,10.60557,2.7955377,6.0396113
Galium_odoratum,21.197123,0.7454734,3.6931129,2.6571145,5.2069535,0.9333418,3.3264499,10.477521,2.6645396,6.026071
Galium_divaricatum,21.32662,0.72672826,3.7214184,2.6285005,5.241186,0.90614605,3.1992269,10.44897,2.6314683,6.2969756
Galium_uliginosum,21.280748,0.6458435,3.6026638,2.7478502,5.1919093,1.0252185,3.215607,10.56799,2.754691,6.217366
Sherardia_arvensis,4.07376,9.493256,5.2609158,0.03281499,5.219027,8.849588,3.5864713,11.151612,11.24914,7.381686
Rubia_tinctorum,4.137219,9.459937,5.1559644,0.018384911,5.240339,8.821844,3.692739,10.974331,11.294999,7.2519183
Coprosma_propinqua,11.829978,-1.8457556,9.487791,6.264458,0.4448002,3.6494026,8.035799,4.315512,7.7027035,1.8396308
Coprosma_repens,12.008052,-1.712529,9.419845,6.395395,0.44358575,3.791555,7.9871783,4.4281907,7.5886407,1.8450024
Coprosma_lucida,11.875435,-1.8482083,9.447488,6.261537,0.44857863,3.7591984,7.984008,4.4190416,7.7009783,1.8502263
Coprosma_rhamnoides,11.916451,-1.8118422,9.487254,6.2958984,0.48492432,3.7459545,8.005711,4.3930206,7.62856,1.8155382
Nertera_dichondrifolia,11.931199,-1.7111586,9.4648485,6.381242,0.6071263,3.9418416,7.9183164,4.46716,7.48482,1.8138578
Nertera_granadensis,11.962126,-1.6774673,9.567293,6.428427,0.3410881,3.8309722,8.143571,4.3781495,7.751729,1.9015858
Opercularia_varia,12.026238,-1.8163831,9.432826,6.2928905,0.40317476,4.022503,8.006608,4.5681734,7.6722517,1.7719136
Oldenlandia_corymbosa,12.381789,-1.732248,9.6351385,6.289432,0.46622172,4.8202558,8.150427,5.070094,7.611594,1.4466716
Spermacoce_brachystema,12.274097,-1.8310792,9.551689,6.2784986,0.3703713,4.75321,8.030818,4.957762,7.5465984,1.4500449
Knoxia_sumatrensis,12.2038765,-1.9002738,9.466072,6.159845,0.41869414,4.849077,7.9032006,4.977762,7.5766773,1.4243567
Psychotria_grandis,12.516131,-1.7913289,9.708015,6.3255773,0.26729676,5.042927,7.9608617,5.330801,7.354858,1.2586209
Psychotria_horizontalis,12.449647,-1.7363638,9.551587,6.369584,0.19276117,4.8703084,8.027388,5.329093,7.3224535,1.2018365
Psychotria_serpens,12.4710045,-1.585048,9.574936,6.353621,0.40991217,5.0580516,8.118729,5.4055552,7.579357,1.2557719
Palicourea_guianensis,12.415017,-1.5621086,9.611243,6.3887124,0.33241385,4.971904,8.180234,5.392792,7.447939,1.2500176
Palicourea_acuminata,12.39942,-1.6716183,9.636307,6.376511,0.3558583,4.9343348,8.149437,5.2112494,7.478896,1.3457756
Notopleura_macrophylla,12.50715,-1.6514751,9.607329,6.4679747,0.2826825,4.8956795,8.145907,5.366473,7.3772597,1.3223138
Faramea_luteovirens,12.340554,-1.8181849,9.612022,6.3400764,0.27708247,4.8262625,8.18479,5.0129275,7.488141,1.345015
Coussarea_contracta,12.285332,-1.8598961,9.558811,6.275422,0.299303,4.8455744,8.0882225,4.9894195,7.5033364,1.3559773
Pavetta_australiensis,4.6562104,10.699424,4.5971336,12.07299,7.3245234,5.3037252,8.3255005,-2.0931625,1.0499262,4.5285816
Atractocarpus_sessilis,4.5346475,10.8272705,4.8003306,11.855773,7.287149,5.3140874,8.103786,-2.0533469,0.69561744,4.572964
Rosenbergiodendron_formosum,4.5498,10.834452,4.7780933,11.783667,7.3070755,5.26637,8.149368,-2.0167294,0.65979856,4.6041684
Randia_pterocarpa,4.553391,10.934377,4.789898,11.860364,7.2599177,5.2701745,8.0852375,-2.0837433,0.60721684,4.6847
Randia_thurberi,4.6861267,10.878836,4.7490606,11.862042,7.2892203,5.2200522,8.286749,-2.0347052,0.6784503,4.6583934
Randia_armata,4.622841,10.918901,4.6734176,11.936939,7.184433,5.3995976,8.135014,-2.200773,0.7605568,4.611671
Rothmannia_urcelliformis,4.479795,10.65877,4.72046,11.7992525,7.204901,5.3288956,8.19094,-2.021189,0.77916557,4.5691195
Genipa_americana,4.6161094,10.734211,4.5873227,11.986095,7.2944927,5.320583,8.316699,-2.0904968,0.97207534,4.594477
Coffea_canephora,4.600393,10.806662,4.702453,12.049367,7.3736353,5.320971,8.245003,-2.0973494,0.93637234,4.489301
Ixora_congesta,4.4576235,10.485525,4.363266,11.939107,7.148759,5.0228,8.519225,-1.8146303,1.1102855,5.0504475
Ixora_peruviana,4.4264545,10.462401,4.3645983,11.948152,7.1468005,5.0373507,8.489836,-1.7930472,1.1267912,5.0167866
Ixora_javanica,4.4044,10.447712,4.4300227,12.005352,7.2167134,5.1207523,8.418769,-1.7918931,1.1425872,4.928775
Pentagonia_macrophylla,4.1388335,10.111103,4.1188493,12.085673,7.0210385,4.9442797,8.498604,-1.5059725,1.4577832,5.2603507
Arachnothryx_galeottii,3.742732,9.772216,3.6977606,12.084092,6.704031,4.7948585,8.519386,-1.060068,1.8897583,5.597776
Guettarda_elliptica,3.6703925,9.516285,3.683789,12.200466,6.685427,4.809311,8.676418,-1.028394,1.6786076,5.771018
Guettarda_tikalana,3.5585463,9.585549,3.5619335,12.081806,6.560743,4.805001,8.652575,-0.9185263,1.7063367,5.8513856
Guettarda_aromatica,3.759841,9.623516,3.6314688,12.060245,6.647935,4.849311,8.733075,-0.95153314,1.6085659,5.716391
Guettarda_divaricata,3.6106067,9.387541,3.655434,12.265665,6.6386223,4.7943144,8.7843485,-1.0170976,1.6130484,5.8960266
Blepharidium_guatemalense,3.743187,9.775246,3.6600347,12.082483,6.541392,4.7298303,8.532751,-1.0178941,1.6971037,5.6454678
Exostema_caribaeum,3.8057299,9.811023,3.8517864,12.220165,6.840847,4.781239,8.48743,-1.216765,1.8612431,5.559393
Hintonia_latiflora,3.7188575,9.718303,3.9016151,12.309923,6.7980413,4.852964,8.510043,-1.2869047,1.7928157,5.674051
Hamelia_axillaris,3.8977077,9.805814,3.7587466,12.140158,6.810976,4.6977434,8.592336,-1.0946878,1.80745,5.517401
Hamelia_patens,3.7721765,9.713126,3.7979145,12.17517,6.7660093,4.8527236,8.555904,-1.1618444,1.7415276,5.637682
Macrocnemum_roseum,3.9897268,9.930561,4.0019674,12.161825,6.946935,4.890945,8.5187435,-1.3772942,1.590776,5.4052606
Thevetia_ahouai,0.73922974,2.9692988,5.55767,3.5889652,3.264136,6.20365,-0.17839634,0.6542203,4.0332065,3.9246476
Vincetoxicum_hirundinaria,1.58654,2.4548697,4.999045,5.4261208,3.5398698,5.226401,-0.23624054,0.5148002,4.373417,3.0246277
Asclepias_vestita,1.6530088,2.547166,5.20385,5.5374813,3.4884503,5.2094855,-0.21150835,0.49839982,4.348349,3.0894384
Asclepias_speciosa,1.7022393,2.7136555,4.943156,5.4959626,3.581507,5.2107725,-0.39326033,0.32811666,4.5571055,3.1384313
Asclepias_albicans,1.698263,2.6261628,5.0386424,5.6212716,3.570671,5.0962706,-0.20025748,0.3944038,4.5186305,3.0126717
Asclepias_amplexicaulis,1.5407265,2.5970495,5.0227466,5.4293957,3.5592675,5.246104,-0.31818256,0.45150143,4.4363985,3.1489744
Asclepias_syriaca,1.6631832,2.6618721,4.9469414,5.514434,3.4888237,5.273069,-0.3273267,0.31048158,4.557539,3.1368403
Asclepias_fascicularis,1.6207614,2.6799412,5.0367064,5.492316,3.4946723,5.229896,-0.33519483,0.3534007,4.5137744,3.1437502
