"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t15",-0.114710563338963,-0.114947526142272,-0.0170120104289879,0.0106311930796418,0.00508427581580469,0.116781952696951,0.000157522393651215,-0.0693000416844603,0.00073049149982608,-2.66944448078833e-06,0.0187485597311733,-0.00683636330625044,0.000161467314609389,-0.000337746335163577,2.48730995441118e-06,-0.253228392223155,0.0566674019582886,-3.73749385419042e-05,0.397702291460822,-6.23804270127013e-05,4.39494006070129e-05,-0.000110228470349482,4.20758339718702e-16,0.000785958602392967,-1.21149171171017e-05,-0.000850723595255863,2.95916234605639e-05,-0.256511933629692,1.08532219095121e-05,-0.000242304980595782,0.00407772428100626,-6.08825651790941e-06,0.000162795434470992,-0.00255177951650058,0.0446926878832165,-0.0358473534797731,-3.86833800135743e-05,-1.45018706506693e-06,8.28210875363607e-05,0.38553977934576,-1.14506587283293e-05,0.000550386405451172,-0.707106781186544,-1.35992124921103e-14,9.79136156836153e-06,3.28528034680748e-06,1.15450981025829e-16,2.10120867066952e-16,1.00592013550337e-05,-1.07511197938212e-15,-1.26744516877678e-07,-4.71404673495308e-06,-2.10671168165396e-18,1.38971022557914e-06,8.94222865939981e-16,2.07688358498097e-06,1.18652581929148e-16,1.77622156081984e-06,9.06638254136577e-07,-3.32368727363102e-17,8.77916542832475e-05,4.6267735946577e-17,-4.05398059888626e-05,-2.54117950150518e-17,6.2161087760082e-06,-5.79835222340637e-17,3.15359320147408e-17,1.46635041559477e-16,-2.12716254542185e-17,6.22930082646946e-07,5.65125565552631e-17,-7.70928768904148e-17,-0.000319242796892125,8.4693663023146e-19,3.72638309174149e-17,1.17999770820295e-16,-8.7278126156154e-17,-9.77004154711462e-18,-4.2855531747987e-17,9.42693471699078e-07,2.13669714682741e-16,5.80717373956136e-17,2.52807373709214e-18,2.06421824190958e-16,-2.98657179790472e-17,-3.25231711074611e-07,1.07939331727793e-16,-3.25382249089714e-17,-7.81467281570608e-15
"t16",-0.114710563338963,-0.114947526142273,-0.0170120104289883,0.0106311930796422,0.00508427581580513,0.116781952696951,0.000157522393651321,-0.06930004168446,0.000730491499825589,-2.66944448126186e-06,0.018748559731173,-0.00683636330625026,0.000161467314609522,-0.000337746335163801,2.48730995435333e-06,-0.253228392223154,0.0566674019582884,-3.73749385418408e-05,0.397702291460819,-6.23804270125293e-05,4.39494006062316e-05,-0.000110228470349061,2.00628258964297e-16,0.000785958602392175,-1.21149171169398e-05,-0.00085072359525511,2.95916234603016e-05,-0.256511933629689,1.08532219100505e-05,-0.000242304980595801,0.00407772428100593,-6.08825651918514e-06,0.000162795434470505,-0.00255177951650266,0.0446926878832182,-0.0358473534797719,-3.86833800132718e-05,-1.45018706544932e-06,8.28210875336682e-05,0.385539779345756,-1.14506587309986e-05,0.000550386405461016,0.70710678118655,1.24376790081143e-14,9.79136157255189e-06,3.28528032885593e-06,-3.27151745201101e-16,-2.16986343903089e-16,1.00592013546015e-05,-1.32828296081457e-15,-1.26744515134015e-07,-4.71404673557328e-06,-1.35452472004101e-17,1.38971022549447e-06,-3.24524896926791e-16,2.07688358618953e-06,6.27391310165433e-16,1.77622156153205e-06,9.06638254653336e-07,7.8297153747495e-17,8.77916542861635e-05,6.63452132975833e-17,-4.05398059903686e-05,7.05354905558089e-17,6.21610877533801e-06,1.873197979583e-16,4.19683250487567e-18,-1.60295662783547e-16,-2.14877683169254e-17,6.22930083618351e-07,-5.23902512566105e-17,2.80788008777172e-16,-0.000319242796893465,4.63470783310256e-17,2.38444934634262e-17,1.04930514831953e-16,8.52502769316888e-17,-1.41632585187827e-17,3.7896289023158e-17,9.42693471055936e-07,-1.42304511663627e-16,3.08028084174728e-17,-3.02345881730213e-18,-1.32988838460126e-17,-2.48568917398568e-17,-3.25231711573115e-07,9.007565524489e-17,-8.30692875767928e-17,-7.72775669321542e-15
"t46",-0.114545602619414,-0.114709725239081,-0.0169566446178443,0.0105651018914632,0.00505074881963324,0.115753155308808,0.000155703125142963,-0.068420613381617,0.000714144602561133,-2.60748415307206e-06,0.0180257752176525,-0.00656083292108478,0.000153760775584929,-0.00032141773284409,2.35953771007988e-06,-0.239855699824688,0.0533573933222735,-3.44064335446756e-05,0.363568302540621,-5.69637648137736e-05,3.93806800483407e-05,-9.87025233728845e-05,2.07232747138647e-16,0.000689732250204772,-1.06304458111386e-05,-0.000739673304487896,2.56223492255152e-05,-0.221216881152409,9.27889884157236e-06,-0.000186076309455083,0.0030272820222367,-4.43495933053917e-06,9.97687429235366e-05,-0.0014316803745547,0.0221260977255018,-0.00932233173730011,4.1781871829635e-06,2.18919663879914e-07,-1.70482863213747e-05,-0.837645002329411,-5.68559948093425e-05,0.00130766099712874,-1.0547118733939e-15,-1.87544226773749e-16,1.71306268726083e-05,5.61427286725004e-06,3.95445303462758e-19,-6.87018328303702e-17,1.62900235374369e-05,-1.60280004532368e-15,-1.87052052936475e-07,-6.89274079887432e-06,-4.47056870596888e-17,1.95380544684821e-06,9.61988361246617e-16,2.88507502726559e-06,-1.076057076199e-16,2.45466633138438e-06,1.23872469214111e-06,-2.73983548522874e-16,0.000117724370046633,6.19847287450328e-17,-5.43212519197249e-05,-8.68833764457091e-17,8.22124699028564e-06,-1.30235931136292e-17,-1.1087851842639e-16,-6.57305476431476e-16,-4.19730059273814e-18,8.07737966326742e-07,2.44335153834604e-16,4.65380627124888e-17,-0.000411578632005499,-1.18094802452562e-17,-7.12118271087505e-17,-5.98614001026431e-17,-2.11859476148658e-16,7.82116636931697e-17,5.14091693698716e-17,1.18962735587134e-06,-1.4976109638309e-16,1.28871759168245e-17,1.37768440207064e-16,3.10041860036671e-16,-8.88740444803368e-17,-4.06965573165302e-07,9.15335348732137e-17,-3.72974780463215e-17,-8.04227665745158e-15
"t29",-0.116676412301978,-0.117849175883972,-0.0177193422636723,0.0115875337336679,0.00557773254309109,0.133614536663143,0.000192033244405131,-0.0871641264275669,0.00154917683721056,-6.2131783340876e-06,-0.00804595653447261,0.00180963005850683,1.34257968089277e-05,-3.36302915206888e-05,4.12756908596009e-07,-0.048383829356158,0.0148722166274042,-1.31599425365408e-05,0.138982806086692,-2.17097431654372e-05,1.19283224998813e-05,-2.93540198967762e-05,-2.20516711691869e-16,-4.79158844086932e-05,7.82991246227519e-07,0.000472381142996501,-3.17485520337432e-05,0.571606531463699,9.30433976988213e-05,-0.000254634467746723,0.00427331888667161,-6.42387945374889e-06,0.000213134696904541,-0.00425470751935706,0.22753541416351,-0.186953743545051,5.73138142978033e-06,1.5067000563141e-07,-5.02110687949147e-06,0.00357678659924304,-1.13707719821575e-05,0.000402098581684664,-1.2490009027033e-15,-3.15335798635218e-16,6.80951559241898e-06,2.28160378686069e-06,-8.2940989101194e-16,1.43199567437952e-16,6.97383002830415e-06,-1.03899754192701e-15,-8.80501216907543e-08,-3.27680685904057e-06,2.7308216484531e-17,9.6924251283737e-07,-0.707106781186549,1.45040895828002e-06,8.81806655967565e-15,1.24119783485036e-06,6.34462899032097e-07,4.45010260722173e-17,0.0002274422829915,3.50783858096614e-16,-2.84400823074881e-05,-3.57248885529487e-16,4.37133115142262e-06,2.33871769267278e-16,-5.31309891951936e-16,-7.4180353108294e-17,2.0653036204471e-16,4.397604736837e-07,-4.10659370034672e-17,-8.90177520721492e-17,-0.000792418237641613,6.66521747428745e-17,1.96016829091337e-16,-3.25028484407716e-16,-2.02324795591545e-16,-4.57293989011813e-16,1.29630328152264e-16,6.69050066979359e-07,1.93915615509897e-16,3.41707323744049e-16,-3.27410121497789e-17,5.20083047793194e-17,-1.98373706055298e-17,-2.3130113991263e-07,-8.09922206842319e-17,9.8645811407648e-17,-7.93143413410356e-15
"t30",-0.116676412301978,-0.117849175883972,-0.0177193422636727,0.0115875337336679,0.005577732543091,0.133614536663144,0.000192033244405235,-0.0871641264275676,0.0015491768372106,-6.21317833421682e-06,-0.00804595653447287,0.00180963005850697,1.3425796808941e-05,-3.36302915207037e-05,4.12756908569607e-07,-0.048383829356158,0.0148722166274042,-1.31599425366002e-05,0.138982806086691,-2.1709743165494e-05,1.19283225001006e-05,-2.93540198968181e-05,-2.91555793885929e-16,-4.79158844085637e-05,7.82991246204492e-07,0.0004723811429957,-3.17485520336946e-05,0.571606531463701,9.30433976986256e-05,-0.000254634467746818,0.00427331888667114,-6.42387945351752e-06,0.000213134696904675,-0.00425470751935745,0.22753541416351,-0.18695374354505,5.73138142976284e-06,1.50670005281293e-07,-5.02110687926527e-06,0.00357678659924392,-1.13707719821571e-05,0.000402098581684869,-2.4980018054066e-16,-1.08574246591389e-16,6.80951559202634e-06,2.28160378713961e-06,8.70017633857961e-16,-2.84484356734502e-16,6.97383002815005e-06,-7.17561336158451e-16,-8.80501190555248e-08,-3.27680685630477e-06,-3.39198301118396e-17,9.69242511853295e-07,0.707106781186547,1.45040896248393e-06,-8.98561512672991e-15,1.24119783368691e-06,6.34462897735238e-07,-1.78003657771189e-16,0.00022744228299217,-1.92909196633425e-16,-2.84400823080215e-05,3.06825934036398e-16,4.37133115386809e-06,-3.53269393106404e-16,1.9448165319414e-16,-3.38579395097423e-16,-1.97061945257434e-16,4.39760473940827e-07,-1.89748647554923e-16,1.43632153334407e-16,-0.000792418237643071,-8.76791947390666e-17,-1.48349504075496e-16,5.55006633638878e-16,5.63480783546247e-17,5.28831817410345e-16,1.71204412662446e-18,6.69050067493528e-07,-2.73761444849879e-16,-2.53842035027397e-16,-1.1746282150425e-16,6.63125010545127e-16,-1.9882864101641e-17,-2.31301139634539e-07,2.79042069547039e-16,-1.36239590398007e-16,-7.7784555714218e-15
"t7",-0.116129077029092,-0.117053490894712,-0.017530966624468,0.0113516921168789,0.00545728006180562,0.129753246138181,0.000184742653781099,-0.0835248517404997,0.00143426703009092,-5.73485555784913e-06,-0.00700485293541102,0.00156449642658396,1.12595546838224e-05,-2.8131190047839e-05,3.40872256531834e-07,-0.0397115321057617,0.0119106566306085,-9.5363065884968e-06,0.0974140206756631,-1.5135154533209e-05,7.5428685912462e-06,-1.84932262485516e-05,-5.66930840030041e-16,-2.68486685062912e-05,4.38420809736351e-07,0.000249434144426701,-1.63046137207035e-05,0.285542857221048,4.36436882814494e-05,-2.10875816428542e-05,-0.000182049605956917,7.30136829702352e-07,-0.000167118744502585,0.00485657164479255,-0.378234996705377,0.837041236923816,-0.000122200656605293,-4.22106322868716e-06,0.000219854365057292,0.0299848807876763,-4.81022183314748e-05,0.00128540952462981,-2.77555756156289e-16,-1.09882245087715e-15,1.74229711706949e-05,5.71223576330223e-06,2.14268665784689e-17,-2.1804845266291e-17,1.6558278858174e-05,-1.74600027528081e-15,-1.88433526669301e-07,-6.93319976582792e-06,3.08982830368492e-18,1.95003560338502e-06,-9.75988696310279e-16,2.87125122075719e-06,-8.69276393797415e-17,2.43969572614735e-06,1.22741093428556e-06,5.07070273032911e-17,0.000428316321420155,1.88628263699663e-16,-5.34992011205606e-05,-1.1771057593705e-16,8.06473345539136e-06,-1.20012405906932e-16,-3.04357941236841e-17,-4.3037623982632e-16,-3.44791736289177e-17,7.86959396309607e-07,-1.43313296060615e-16,-4.23463476163195e-16,-0.00140517198207548,-4.79694221334856e-18,3.85277568405885e-17,8.97490973219269e-17,-2.04226630461349e-17,-9.1960746552721e-17,6.95992954321453e-17,1.14566812426952e-06,1.38210592583528e-16,6.09666952706079e-17,-1.85339455238046e-16,3.92778845329546e-16,-5.51578650875999e-17,-3.90454146097006e-07,1.24729540525288e-16,-4.51537604517147e-17,-7.89915844580166e-15
"t34",-0.118606834421506,-0.120698500863999,-0.0184138738027549,0.01252617717494,0.00606201900681091,0.150124418193074,0.000225846627660896,-0.104657537587026,0.00234480160848862,-9.6539089854262e-06,-0.0333731747581664,0.0099457112802899,-0.000122713068164942,0.000245406917458128,-1.46833264847772e-06,0.136220333095995,-0.0217729782593506,4.61789036223509e-06,-0.0341685821560124,5.04819553354837e-06,-9.89315370730819e-07,2.33252698928062e-06,1.3138395145588e-16,4.10250004905563e-07,-6.4928320727145e-09,4.64420305021368e-06,-5.1169065845054e-07,0.0121386383111203,2.75313344817137e-06,5.22291855448596e-06,-0.000287774841224598,6.30905271360569e-07,-0.000118823353668224,0.00427086652957933,-0.548210924735243,-0.322573321825857,-4.72986423040331e-06,-2.22830445404733e-07,1.49560654227576e-05,0.00575492498744351,-1.25083725604695e-05,0.000381758897759884,3.88578058618805e-16,1.41345985325744e-16,5.78436483115724e-06,1.918066505918e-06,6.96292630964359e-17,-1.79492606893318e-16,5.7186149462347e-06,-7.00648526814064e-16,-6.89384204467416e-08,-2.55322195690258e-06,-1.61651856751806e-15,7.39833467078716e-07,8.82832083278663e-15,1.10014274939209e-06,0.707106781186547,9.38899007364422e-07,4.770923914304e-07,1.37204829466918e-15,0.00160756434320249,3.12459601505877e-16,-2.10947789908273e-05,6.4229036238521e-16,3.23182597405322e-06,1.32918528171923e-16,3.46550901035656e-16,-8.77272542661645e-16,2.10133396327334e-17,3.22836175901439e-07,1.03826162036617e-17,-7.83173067797423e-16,-0.00487549321452483,-1.31539634428761e-17,-1.14247921668576e-16,1.90577488504123e-16,-4.32720347273249e-16,-1.04883677702675e-17,2.40324805293003e-16,4.8237284090216e-07,-1.28918893374396e-16,1.99204811333147e-16,-4.06981593565343e-16,1.24598809478837e-17,1.90459890982982e-17,-1.66165344928818e-07,3.96689339458176e-17,9.3531709421085e-17,-7.89168934338115e-15
"t35",-0.118606834421506,-0.120698500863999,-0.0184138738027549,0.0125261771749402,0.00606201900681125,0.150124418193074,0.000225846627661101,-0.104657537587026,0.00234480160848873,-9.65390898526333e-06,-0.0333731747581664,0.00994571128028988,-0.000122713068164866,0.000245406917457927,-1.468332648439e-06,0.136220333095996,-0.0217729782593507,4.61789036225354e-06,-0.0341685821560114,5.04819553328066e-06,-9.89315370809045e-07,2.3325269895357e-06,-2.21804471130343e-16,4.10250004860395e-07,-6.49283221228594e-09,4.64420305023009e-06,-5.1169065829145e-07,0.0121386383111201,2.75313344828593e-06,5.2229185537548e-06,-0.000287774841224463,6.3090527124055e-07,-0.00011882335366734,0.00427086652957934,-0.548210924735242,-0.322573321825856,-4.72986423035742e-06,-2.22830444165067e-07,1.49560654229606e-05,0.00575492498744382,-1.25083725604153e-05,0.000381758897760113,9.43689570931383e-16,1.14795444456948e-16,5.78436482933635e-06,1.91806650776616e-06,-3.00175788125777e-16,2.23682820226401e-16,5.71861494563133e-06,-8.42687708286436e-16,-6.89384226109086e-08,-2.55322195649582e-06,1.70492848488159e-15,7.39833460351537e-07,-9.0257772409821e-15,1.10014271680455e-06,-0.707106781186548,9.38899036801974e-07,4.77092383186692e-07,-1.77386422964367e-15,0.00160756434321641,8.19868972244711e-16,-2.10947789900321e-05,-6.77014500493449e-16,3.23182597563882e-06,-1.42341804713446e-16,-6.29339023548714e-16,7.75938688894479e-16,-2.40073997741956e-17,3.22836176715685e-07,7.01663863029978e-17,3.65237830902373e-16,-0.00487549321452528,-2.05286584765425e-17,1.1446333813103e-16,2.17548297008195e-17,3.07669225028542e-16,2.28878670547694e-16,-2.45306375063873e-16,4.82372839185039e-07,-1.19014757112126e-17,-8.18323509704188e-17,2.04773586633478e-16,4.68016881956856e-16,-1.03050935888485e-16,-1.66165345349615e-07,1.49533179577922e-16,-3.046471322865e-16,-7.87351062298631e-15
"t89",-0.119955317932796,-0.122682689212506,-0.01889469167075,0.0131664379196957,0.0063917295985845,0.161239238984165,0.000248293529717765,-0.116202278985551,0.00284363651428834,-1.18014339103257e-05,-0.0478711264344918,0.0145552337676695,-0.000196465874866283,0.000396000241778868,-2.46460565189476e-06,0.233108544733886,-0.0403253132943644,1.23902157207185e-05,-0.106255293852849,1.61006771714393e-05,-5.609498408486e-06,1.36034643613146e-05,5.73416588219383e-16,1.48343475673965e-05,-2.41879960154659e-07,-0.000122903741981702,7.64975324944025e-06,-0.127905113534635,-1.77205620130162e-05,-6.01148229488019e-06,0.000266150867342316,-5.26719201721936e-07,5.45290165404517e-05,-0.00162523714347289,0.170899250268097,0.0602703742272415,5.26896445460599e-07,2.36481623429417e-08,-1.49561441780555e-06,-0.000150752832758755,-5.54867872916595e-07,3.66777700147328e-05,6.10622663543836e-16,1.01873791142472e-17,8.90524344865548e-07,3.08089500005337e-07,8.14844235636071e-16,1.70790373750983e-16,1.01629864294978e-06,-5.84788363038454e-16,-1.47448510230877e-08,-5.56204237054719e-07,-1.27166340390556e-17,1.720790915895e-07,8.56129176623801e-16,2.57550890969261e-07,-5.28978329426926e-15,2.1901033244298e-07,1.06271840475461e-07,-6.99447709747108e-16,-0.539161083150632,-1.80114757803209e-13,-3.37214245022061e-05,7.73708223897434e-17,1.23029608392256e-06,2.13138121500096e-16,-4.17887126342573e-16,3.67601763656772e-16,-4.91926015495208e-16,1.36424651934149e-07,9.13567129440904e-16,-4.11928848032171e-15,-0.0985510660658196,-1.99832515530156e-16,5.29997626311768e-16,-7.7676965789625e-17,-9.4764223860878e-16,-1.85217700874008e-16,-7.89846215888652e-16,1.57580086417994e-07,-1.93654676445389e-15,1.8328269341194e-14,-2.59480676004288e-13,-0.707106781186547,1.8197219780692e-18,-5.65491864729784e-08,-7.8180739985668e-16,-2.46175157451506e-16,-8.01482349286956e-15
"t90",-0.119955317932796,-0.122682689212506,-0.01889469167075,0.0131664379196957,0.00639172959858481,0.161239238984165,0.000248293529717766,-0.116202278985552,0.00284363651428827,-1.18014339102265e-05,-0.0478711264344918,0.0145552337676696,-0.000196465874866233,0.00039600024177882,-2.46460565182809e-06,0.233108544733886,-0.0403253132943644,1.23902157208955e-05,-0.10625529385285,1.61006771712857e-05,-5.60949840868983e-06,1.36034643612761e-05,2.5517952138406e-16,1.48343475675463e-05,-2.4187996011098e-07,-0.000122903741981686,7.64975324931469e-06,-0.127905113534635,-1.77205620131388e-05,-6.01148229480171e-06,0.000266150867342499,-5.26719201697329e-07,5.45290165406373e-05,-0.00162523714347318,0.170899250268097,0.0602703742272414,5.26896445366223e-07,2.36481627054187e-08,-1.49561441771059e-06,-0.00015075283275845,-5.54867872816244e-07,3.66777700149359e-05,9.71445146547012e-16,-1.68591158224186e-16,8.90524345050477e-07,3.08089499751438e-07,4.57380447707902e-16,-2.23681989906811e-16,1.01629864285577e-06,-2.08008269242419e-16,-1.47448507545683e-08,-5.5620423706852e-07,-1.03404256454228e-16,1.72079091705505e-07,-1.71651736679098e-16,2.57550890846926e-07,-4.89013225950301e-15,2.19010332113379e-07,1.06271841439937e-07,-8.10283924843827e-16,-0.539161083150632,-1.80250216113247e-13,-3.37214245025411e-05,1.98139220966715e-16,1.23029608352272e-06,-4.06196906658347e-16,3.53186336865973e-17,-1.55014960281625e-17,3.48498691747865e-16,1.36424652098077e-07,4.52711613798885e-16,-4.1150780502121e-15,-0.0985510660658194,-7.16964383305489e-16,-3.27814867394575e-16,-4.20734858027426e-16,1.03931857155896e-15,-3.03219203611689e-16,9.28365575107067e-16,1.57580091568739e-07,2.20095245757432e-15,-1.82629738554533e-14,2.61530367303932e-13,0.707106781186547,-3.27664060525574e-16,-5.65491851373112e-08,1.00765869757401e-15,1.90340450653883e-16,-7.48369025767414e-15
