,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,6.1636677,0.87220967,5.131991,4.8650966,5.7127466,2.9517055,4.7824287,4.0464973,3.4134912,7.9105015
Galium_ciliare,6.2530065,0.5609043,5.19454,4.6962476,5.6282716,2.8288264,4.7974367,3.9420793,3.4990988,8.028064
Galium_spurium,6.1559043,0.7784894,5.164003,4.9136734,5.6522794,2.8906736,4.7322326,4.0109,3.5608118,8.049949
Galium_concinnum,6.1319785,0.5124306,5.038702,4.9171476,5.712139,2.902545,4.8864255,3.8509152,3.4121075,8.086879
Galium_boreale,6.268315,0.78331214,5.2201324,4.8247,5.379392,2.8583262,4.8589892,4.1903796,3.6124806,8.196651
Galium_palustre,6.433756,0.54945046,5.159003,4.835336,5.3783545,3.049266,4.7505383,4.147258,3.4292696,8.020845
Galium_tinctorium,6.378518,0.6762204,5.343388,4.9281726,5.279514,3.184536,4.869608,4.231855,3.3975282,8.01847
Galium_bifolium,6.2420516,0.7807797,5.309634,4.871928,5.4451375,2.9787793,4.8264465,4.153914,3.4897816,8.059222
Galium_album,7.045708,-0.0346428,5.187704,5.227623,4.792364,4.395545,5.265147,4.222662,3.144676,8.410207
Galium_lucidum,7.1641097,-0.07750382,5.187348,5.2255397,4.845862,4.5143886,5.3801928,4.1036253,3.2515574,8.2807865
Galium_verum,7.0966644,-0.1637542,5.084969,5.149361,4.8045745,4.3850393,5.305174,4.153311,3.1819153,8.347572
Galium_odoratum,7.060952,-0.2092253,4.9980607,5.1096687,4.889603,4.2925205,5.2673917,4.161954,3.1986117,8.320942
Galium_divaricatum,7.164403,-0.19707443,5.1184916,4.9860244,4.7776017,4.4028487,5.356308,4.022771,3.280662,8.229368
Galium_murale,7.0469007,-0.08876344,5.1048756,5.1041217,4.873291,4.329799,5.30759,4.055064,3.2667508,8.256527
Galium_triflorum,7.18805,-0.2724595,5.0191655,5.073172,4.697038,4.356113,5.3986344,4.081265,3.1306133,8.29209
Cruciata_glabra,6.1690664,0.71680194,5.1398964,4.8701477,5.7035923,2.915462,4.7058487,3.95774,3.5343733,8.018848
Sherardia_arvensis,6.182397,0.7203312,5.342513,5.0973783,5.442812,2.9814668,4.895508,4.0463033,3.51046,8.101259
Asperula_molluginoides,6.155549,0.6731176,5.2492337,5.021464,5.486879,2.9143872,4.9638352,3.9893575,3.4564536,8.102792
Rubia_tinctorum,6.3962307,0.44897187,5.1306014,5.175465,5.482069,3.2248106,4.844019,4.1235747,3.2959924,7.9599066
Rubia_peregrina,6.3462963,0.450076,5.1559095,5.0884595,5.3704815,3.2212489,4.9697886,4.0723825,3.3213599,8.064771
Coprosma_propinqua,14.23999,2.884156,1.4272577,4.7567053,3.4682055,0.6758214,0.5155769,8.227834,7.129632,0.9959919
Coprosma_robusta,14.215402,2.7655127,1.3703806,4.686427,3.442339,0.57283986,0.5573895,8.278109,7.1948185,0.88959223
Coprosma_quadrifida,14.147393,2.804328,1.4686389,4.655645,3.5713391,0.62508816,0.6003382,8.313855,7.1742916,0.86872447
Nertera_granadensis,14.302864,2.788378,1.3227652,4.5618596,3.3912926,0.6612344,0.65784144,8.227157,7.2756658,0.7792681
Opercularia_varia,14.296575,2.8464153,1.3688953,4.664838,3.4147766,0.6441228,0.62309253,8.250584,7.154896,0.88551444
Spermacoce_brachystema,14.545845,3.018611,1.7530183,4.877616,3.4464955,0.629781,0.46403068,7.992777,7.0870614,0.8671127
Spermacoce_leptoloba,14.571638,3.1022656,1.704475,4.925279,3.3925416,0.5985799,0.39523327,8.017776,7.1020694,0.9376939
Spermacoce_breviflora,14.443177,3.0353444,1.7461479,5.0191197,3.4423254,0.74260855,0.32887194,7.950679,6.9560103,1.0054379
Knoxia_sumatrensis,14.438623,3.0086973,1.6351082,4.874188,3.3156998,0.7243196,0.39770427,8.085519,7.133591,0.92860204
Psychotria_marginata,15.018337,3.933667,1.7656459,5.5148015,3.401409,0.31182146,0.14268857,7.649536,7.224048,1.094555
Psychotria_limonensis,15.066843,3.8654928,1.9378909,5.5398965,3.3361619,0.46213436,0.12388985,7.656907,7.023053,1.0158893
Psychotria_flava,15.121381,4.0751195,1.8610737,5.668461,3.3229873,0.3836966,-0.007082976,7.556646,7.1645555,1.0939674
Psychotria_tenuifolia,15.155509,4.0268764,1.8744235,5.6109514,3.2576206,0.43576854,0.006891806,7.495128,7.1705394,1.1724879
Psychotria_grandis,15.060338,4.116823,1.9754512,5.6696496,3.2101562,0.4418684,0.03891917,7.475482,7.0555897,1.154124
Psychotria_horizontalis,15.067098,4.067981,1.9058021,5.6907716,3.226856,0.4762425,0.066938005,7.60238,7.1017323,1.0270798
Psychotria_loniceroides,15.042311,3.8678195,1.9288211,5.503372,3.326872,0.42176074,0.07939884,7.598027,7.0510926,1.0830183
Notopleura_macrophylla,14.981506,3.6944978,1.9313799,5.350618,3.2926216,0.44419748,0.12995724,7.594572,7.1190295,1.1738505
Faramea_luteovirens,14.730262,3.285256,1.8534466,5.091526,3.3609192,0.55677134,0.40201765,7.8249407,7.0489697,0.92249984
Coussarea_suaveolens,14.6052475,3.2829382,1.7040359,5.0741096,3.3526337,0.5974414,0.31422743,7.969911,7.109864,1.0226707
Tarenna_mollissima,8.875398,8.913055,4.3704934,2.9677486,9.072279,2.9258728,9.025277,3.872045,0.17863849,3.7949839
Atractocarpus_sessilis,8.9499,8.910736,4.4434977,3.1262298,9.35982,2.8312478,8.925118,3.9636085,0.22681853,3.5947614
Randia_pterocarpa,8.872546,8.908114,4.5263004,3.1198263,9.205967,2.9006784,8.950116,3.9201958,0.022658339,3.7205496
Randia_thurberi,8.985322,8.8556185,4.409233,2.9649234,9.186173,2.9419658,8.981361,3.8085265,0.1974416,3.5877466
Randia_armata,8.894321,8.926023,4.553191,3.0901492,9.185367,2.9193118,8.965869,3.9139702,0.023451615,3.6880424
Alibertia_edulis,8.861107,9.047159,4.3808756,3.0634327,9.143154,2.9958081,9.098731,3.9976768,0.09947536,3.7175186
Coffea_racemosa,8.885609,8.953286,4.2412257,2.9600244,9.10257,2.979986,9.115957,3.88888,0.24798983,3.621481
Coffea_congensis,8.795789,8.855755,4.162763,3.0691497,9.096114,2.933809,9.073895,3.8422291,0.16995312,3.6141634
Cyclophyllum_coprosmoides,8.8368435,8.935282,4.2249846,3.3036253,9.392152,2.9607832,8.949333,3.9481332,0.28942192,3.7770383
Ixora_javanica,8.788669,9.035355,4.1929445,3.2848763,9.305705,3.0437143,9.049777,4.0284305,0.21396987,3.8122478
