"accepted_species","estimate"
"t82",1.08898166425073
"t102",0.843729941763535
"t239",0.843729941763535
"t265",0.843729941763535
"t266",0.843729941763535
"t191",0.843729941763535
"t159",0.843729941763535
"t205",0.843729941763535
"t206",0.843729941763535
"t217",0.843729941763535
"t218",0.843729941763535
"t220",0.843729941763535
"t221",0.843729941763535
"t134",0.843729941763535
"t105",0.570337551672991
"t176",-0.13124606934234
"t177",-0.13124606934234
"t201",-0.55344465292684
"t249",-0.794544341298278
"t280",-1.04023534053
"t257",-0.922844465543317
"t195",-0.0152975222132587
"t309",-0.0152975222132587
"t310",-0.0152975222132587
"t318",0.100563882150451
"t319",0.100563882150451
"t343",0.100563882150451
"t344",0.100563882150451
"t186",0.100563882150451
"t202",0.100563882150451
"t203",0.100563882150451
"t147",0.100563882150451
"t120",0.36944199740085
"t121",0.36944199740085
"t91",0.825263038881493
