accepted_species,0,1
Galium_bifolium,0.16738221773245743,0.8326177822675426
Galium_mollugo,0.635851112131762,0.36414888786823796
Galium_spurium,0.16314085526234623,0.8368591447376538
Galium_sterneri,0.1793601419432772,0.8206398580567228
Galium_verum,0.7117797795946477,0.2882202204053524
Edrastima_uniflora,0.6021675415093062,0.39783245849069376
Sherardia_arvensis,0.11147099298304886,0.8885290070169511
Coprosma_petriei,0.5319356137344465,0.46806438626555347
Mitracarpus_hirtus,0.5996818181178949,0.4003181818821051
Opercularia_ovata,0.44285167776942136,0.5571483222305786
