accepted_species,0,1
t60,0.5799532,0.42004678
t63,0.5799532,0.42004678
t75,0.5799532,0.42004678
t76,0.5799532,0.42004678
t87,0.5799532,0.42004678
t98,0.5799532,0.42004678
t100,0.5799532,0.42004678
t128,0.5799532,0.42004678
t129,0.5799532,0.42004678
t161,0.5799532,0.42004678
t164,0.5799532,0.42004678
t165,0.5799532,0.42004678
t166,0.5799532,0.42004678
t180,0.5799532,0.42004678
t181,0.5799532,0.42004678
t187,0.5799532,0.42004678
t188,0.5799532,0.42004678
t190,0.5799532,0.42004678
t191,0.5799532,0.42004678
t213,0.5799532,0.42004678
t214,0.5799532,0.42004678
