accepted_species,estimate
t28,0.6198957850932121
t59,0.1791158370901599
t54,0.15550751411959882
t105,0.10606265176708544
t141,0.5083524859903036
t32,0.021396025907978934
t22,0.06010551610765999
t51,-1.5923394227459808
t101,-1.5451336521041967
t187,-1.6620780545416778
t40,-1.628802062420422
t162,0.03931959415036297
t190,0.038214116780984436
t132,0.42047105906538484
t70,0.35253845104367176
t72,-0.916860638849189
t88,-0.37449299157538773
t83,1.4062583235543125
t13,1.1472327381778582
t11,1.1637479914894016
