accepted_species,estimate
t4,1.0863710511022895
t22,0.22179507061618234
t113,1.2268466427084725
t83,-0.4069390026621625
t158,-0.7560145582183186
t90,-0.060283410120150344
t249,0.5512924721338341
t295,0.5885302121492894
t296,0.588530212149289
t141,0.639171604739301
t191,0.4722925710252065
t109,0.2587678481562853
t154,0.393195730830965
t188,0.40732799237244294
t126,0.35417047774970806
t279,0.8261175984617953
t145,0.5777450225177576
t61,0.06918387564045529
t167,0.3936772670591534
t309,0.48982305176099783
t69,-0.6042380305207152
t148,-1.6805271995253313
t118,-1.767145962247419
t294,-0.46229967167414954
t211,-0.3660755720299071
t248,-0.8519208317934598
t222,-0.46459045247644365
t82,0.25874711336953055
t13,0.6165507226584502
t14,0.9420328315236918
t2,1.1089168522484834
