"accepted_species","estimate"
"t4",1.09081743705195
"t22",-0.794742843105177
"t113",1.39177112137303
"t83",-0.18295240535913
"t158",-0.708382502315796
"t90",0.0294464759851308
"t249",-0.668727420888615
"t295",1.29979616294932
"t296",1.29979616294932
"t141",0.389028011545014
"t191",0.440085201558178
"t109",0.0802592746196852
"t154",-0.109825549383893
"t188",-0.244936765565124
"t126",0.0260846782628353
"t279",0.887794947059393
"t145",0.822152084453128
"t61",0.337450391579712
"t167",0.173127005345344
"t309",0.380159130736152
"t69",-0.36468375142993
"t148",-1.59575320893717
"t118",-1.09560754849225
"t294",-0.693875800763618
"t211",-1.06112063975199
"t248",-0.608597618116028
"t222",-1.03357059175955
"t82",0.56425586359315
"t13",0.231687567645872
"t14",0.743441371918907
"t2",1.18398873587045
