"accepted_species","estimate"
"t87",-0.597286324911187
"t108",-0.597286324911187
"t109",-0.597286324911187
"t196",-0.597286324911187
"t197",-0.597286324911187
"t101",-0.402929562466382
"t119",-0.291494963677334
"t235",0.048274865980854
"t236",0.048274865980854
"t243",0.401911095884349
"t230",0.369214768181624
"t268",0.253297921545285
"t269",0.253297921545285
"t182",0.185259795388778
"t173",-0.0468295031192441
"t299",-0.0468295031192441
"t300",-0.0468295031192441
"t279",-0.0468295031192441
"t280",-0.0468295031192441
"t203",-0.0468295031192441
"t275",-0.0468295031192441
"t276",-0.0468295031192441
"t202",-0.0468295031192441
"t310",-0.0468295031192441
"t311",-0.0468295031192441
"t322",-0.0468295031192441
"t323",-0.0468295031192441
"t159",-0.0468295031192441
"t133",-0.180301121856117
"t256",-0.211174051851669
"t257",-0.211174051851669
"t80",-0.630053498779452
