"accepted_species","estimate"
"t49",1.14551761051408
"t51",1.17298444037116
"t224",2.23306536676353
"t134",1.54854681519631
"t188",1.50742069449741
"t303",1.84504122643165
"t306",1.48927136960672
"t199",1.45073703322785
"t261",1.82288468183491
"t285",1.07039544765886
"t286",1.07039544765886
"t213",0.86905015794765
"t204",0.920268567041758
"t179",1.75567514789762
"t228",0.988603246039411
"t274",1.30139153307512
"t140",1.53303388352791
"t91",1.60222313388096
"t129",1.95081539913165
"t64",0.97183828568192
"t45",0.675989763899797
"t68",0.37827957291027
"t111",0.0407775607603505
"t186",0.3633935326818
"t208",0.380514757142923
"t153",0.317766109124165
"t148",0.309648257792364
"t98",0.251312683114927
"t145",0.322478440957276
"t146",0.322478440957276
"t137",0.322478440957276
"t66",0.395224704260044
