accepted_species,estimate
t23,-0.5129413742876985
t24,-0.3892378323909352
t25,-0.38279910929579924
t38,-0.3611923674878737
t190,0.5166900100494376
t68,0.28157703025894526
t101,0.7455830395275751
t131,0.5607575738759529
t195,0.6609323332005401
t145,0.8169515014425681
t146,0.792676244726086
t148,-0.00420261023075668
t155,0.18118424045784493
t87,0.023678948140766383
t105,0.4873572205708349
t106,0.5669242783698432
t119,0.5758175174373801
t123,0.8440174805243468
t124,0.21736768313999483
t172,0.7271131815586431
