accepted_species,estimate
t23,-1.5732037415011486
t24,-1.2442990339132154
t25,-1.522534926954998
t38,-0.7156280663677017
t190,0.07298334815645746
t68,0.6624399528701763
t101,0.2250733051091809
t131,0.30956645014042183
t195,0.25738785136194653
t145,0.24548990084427458
t146,0.2300064244670541
t148,0.6826356221334009
t155,0.6679228527201595
t87,0.6906169747677458
t105,0.7500079903963994
t106,0.7345737476436554
t119,0.7437688703754561
t123,0.7960512512640541
t124,0.7404614323258694
t172,0.7582593189742239
