"accepted_species","trait_BM_trend_scaled"
"t7",NA
"t4",NA
"t57",NA
"t25",NA
"t26",NA
"t27",NA
"t18",NA
"t20",NA
"t21",NA
"t31",NA
"t55",-0.491048381733411
"t89",-0.593466259167758
"t90",-0.424234137208537
"t80",-0.132174414483861
"t81",-0.0975916825367159
"t50",-0.625398575130826
"t51",-0.729709369203541
"t15",-0.709654702500915
"t44",-0.336729693423313
"t64",-1.40758451978814
"t65",-1.49051486932598
"t53",-1.14541246951009
"t54",-1.19882826313869
"t14",-0.996291852853436
"t33",-1.54513912643523
"t45",-1.54025078148165
"t56",0.786047376566238
"t8",0.0131115613388578
"t9",-0.139349020798284
"t95",-0.871956547659176
"t96",-0.951457961378074
"t62",-0.816581882185823
"t76",-0.761016452671094
"t69",-0.28643587596539
"t99",-1.11695489285875
"t100",-1.13683454364718
"t49",-1.07385867220781
"t40",-1.27238613999516
"t58",-1.20205010296137
"t66",-1.42153536998445
"t23",-1.08785628070941
"t19",-1.31432213637962
"t84",1.13710742482335
"t85",1.00945600129387
"t61",1.08934892584119
"t91",0.853158734994414
"t92",1.02977473418842
"t48",1.17496114724707
"t46",0.232896000931654
"t47",0.0849979425611069
"t22",0.077802694045167
"t63",0.650062459909261
"t72",0.802728086866086
"t73",0.64351179608883
"t35",0.961345335450992
"t28",1.03840038721318
"t42",0.703931520389693
"t43",0.840686777530591
"t37",0.924768266262108
"t34",0.84875735662995
"t38",1.09855600394131
"t39",0.955287269994208
"t77",1.18628460948915
"t78",0.877399030469942
"t67",1.27371186053829
"t68",1.18382763973875
"t86",1.23382538542545
"t87",1.19204648671592
"t52",1.27204660289732
"t24",0.649819084955306
"t32",0.519192397323972
"t41",-0.0803454462241071
"t59",0.192360171986351
"t74",-0.126096896414364
"t75",-0.218951577364186
"t97",0.0511008688571566
"t98",0.128254445719567
"t12",0.769494807115588
"t13",0.517687534257996
"t29",1.58733385822118
"t2",1.67719902770486
"t3",1.24879406523186
"t6",2.32065455571372
"t11",1.89800151059458
"t1",0.0242610435078717
"t93",0.664633090285226
"t94",0.719829738950884
"t88",0.636196456713514
"t79",0.846041137904776
"t70",0.608754797207519
"t71",0.525082426974373
"t36",0.313380494585907
"t60",0.858076465691609
"t10",0.538269699868497
"t5",0.119677840605752
"t16",-2.34116999750143
"t17",-2.00435551234529
"t82",-1.47097731505126
"t83",-1.58270690340785
"t30",-0.136194204804745
