"accepted_species","trait_BM_trend_scaled"
"t1",-0.874405995877246
"t2",-0.517232961139393
"t5",0.103128543893054
"t8",0.471151400522397
"t38",0.613929388180963
"t66",0.62968500683733
"t89",1.27420939208509
"t90",1.17973197342907
"t19",-0.765204522905702
"t195",NA
"t198",NA
"t199",NA
"t71",-1.18000691351699
"t122",0.18512599904061
"t123",NA
"t77",NA
"t111",NA
"t112",NA
"t102",NA
"t110",NA
"t148",NA
"t149",NA
"t86",NA
"t84",NA
"t59",-1.35807257781376
"t60",NA
"t98",-1.31922382668918
"t99",NA
"t119",NA
"t167",NA
"t168",NA
"t67",NA
"t58",NA
"t49",NA
"t114",-0.351125828262312
"t115",-0.860364502337894
"t56",-0.478961353620905
"t29",-0.96844030986985
"t51",-2.32543692140882
"t52",-1.21146653160125
"t21",-0.221872457908211
"t14",0.473731897448957
"t24",-0.100926055711757
"t76",-0.331596567252268
"t162",0.443400040278713
"t163",0.247950103816159
"t41",-0.212438802478734
"t42",-0.18768260039328
"t33",-0.359723860005008
"t30",-0.892513738877641
"t16",0.0927832860480142
"t145",1.01869093578309
"t146",0.934048638724475
"t211",1.49380086161784
"t212",1.50991197278612
"t140",1.95411867265329
"t180",0.0837198453216968
"t213",-0.292680533488006
"t214",-0.385873480839607
"t210",-0.299103772317727
"t137",-0.138249986094988
"t143",1.06465836188361
"t144",1.35931977448723
"t125",0.940468747514019
"t100",0.50380940928235
"t94",0.783131121713931
"t106",0.466204809415539
"t107",1.20050793436852
"t70",0.57500923011343
"t202",-0.117290916314509
"t203",-0.325981614141672
"t57",0.480634972453783
"t204",0.103815955760691
"t205",0.108025451515117
"t190",0.266557483598646
"t95",1.06304839319798
"t96",1.07982069530811
"t108",1.78821161060417
"t109",0.775922992490576
"t141",0.379580406777954
"t142",0.865707908341286
"t53",-0.171755537825565
"t54",-0.084215797015119
"t61",-1.59573223947039
"t62",-1.3918830334413
"t25",-0.435136509306517
"t48",0.850084261654994
"t87",0.100017301077155
"t196",-0.592591338409272
"t197",-0.410456490424744
"t174",-0.327029870506837
"t171",0.173397194260424
"t172",-0.142188376425117
"t88",0.321279067484569
"t36",0.551290397119267
"t46",0.830515080866411
"t47",0.615085316487514
"t45",1.4143013460057
"t104",0.538882027778454
"t105",0.854473605662132
"t63",1.14096118943267
"t183",1.26533846486062
"t184",1.21512588416173
"t173",0.955784352231164
"t154",0.636506144158035
"t136",0.87576535625171
"t188",1.67433286067943
"t189",1.47496973464758
"t164",1.86474336802588
"t153",0.973783224589245
"t165",0.736877879393668
"t166",1.16533029496396
"t124",1.93043747224744
"t55",0.445279637009401
"t64",0.852059745903265
"t65",1.47282540393469
"t37",2.34033398974031
"t73",-0.372290258747558
"t74",-0.249333222738038
"t72",-0.524700542916669
"t27",-0.241987104569918
"t23",-0.0827616630430299
"t28",-0.600936898815832
"t34",-0.0471465086954512
"t35",-0.588273350974302
"t120",-0.457288902627184
"t121",0.201532239688233
"t215",0.749558615363304
"t216",0.72784203910414
"t175",0.337845889346276
"t176",0.507053710494746
"t39",0.290970408489582
"t40",0.560148602116307
"t22",0.0973243303298309
"t151",-2.29044997311011
"t152",-2.06734687218433
"t117",-2.02403363345503
"t103",-1.51587355981753
"t97",-2.42264603349911
"t128",-3.19374842333699
"t129",-2.90019146253457
"t78",-2.54887733891336
"t69",-1.19311552573727
"t68",-1.74610321701457
"t191",-1.5328763298131
"t192",-1.6569427198777
"t133",-1.23705479826614
"t134",-1.04333435668242
"t26",-0.300709500828792
"t161",-1.5861985084664
"t185",-1.33317920242957
"t186",-1.16639996077988
"t179",-1.64837401371007
"t135",-1.91598295118183
"t92",-0.651973550276892
"t93",-0.837835857693012
"t83",-0.164460932665893
"t50",-1.07255393977693
"t79",-0.906091817731301
"t80",-0.724923348358232
"t75",0.421127265052961
"t81",0.156193523037918
"t82",-0.403019860257246
"t85",-0.720846741573922
"t126",0.328694760915834
"t131",-0.220224212563866
"t200",0.217579864615496
"t201",0.0421079606040883
"t177",-0.188256232274434
"t178",-0.575597965801547
"t118",-0.329641448302179
"t91",-0.172109188187545
"t208",-0.361562714276206
"t209",-0.436138141945187
"t130",0.448649728972391
"t155",-0.154353593188313
"t156",0.0170034498084123
"t159",0.449187014491047
"t160",-0.105023508001338
"t150",0.0551065321950291
"t138",0.122147740392366
"t139",0.0475754463946921
"t116",-0.466535872158268
"t169",0.396802145028604
"t170",-0.140194043133195
"t181",-0.132581811958197
"t182",-0.0420696178169791
"t157",0.50476351175301
"t158",0.389672807492701
"t132",0.308361885167459
"t187",-0.186898409116329
"t206",-0.438271813590812
"t207",-0.3569581465736
"t147",-0.07834979533991
"t17",-0.323763337667646
"t11",-0.194253583975511
"t12",-0.0653559622101095
"t9",0.24756032917161
"t13",0.535109605682468
"t20",0.0123516493099722
"t101",0.421020713348801
"t193",1.32384134043539
"t194",1.21807875871838
"t127",1.12095152291221
"t113",0.939441211637823
"t15",1.55490824457854
"t31",1.33889209013681
"t32",0.859695849583317
"t10",1.99703899266894
"t43",1.68150987769205
"t44",1.01373094919814
"t18",0.694096979545387
"t4",-0.149519818181995
"t3",-0.142351499900919
"t6",0.947354886184085
"t7",0.886611253880553
