"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Galium_labradoricum",-0.113937735049076,0.0988963191004575,0.00947523911906858,-0.104147761615504,0.00370608738579375,0.0050637861118126,-0.043979080840043,2.55065392445459e-05,-0.000224795680582819,0.000844455792096878,-0.000162404838717699,0.000970953477528517,-5.31379895937704e-05,-0.000141143763136347,-0.105804111181534,0.000227712458092643,0.000219268641310792,-0.00405503537974864,0.0719628744934818,-8.66802286046014e-06,7.82816658224016e-05,-0.00143755240634967,6.44356019115346e-09,-2.6713962386365e-08,3.46248624678837e-07,-0.000794247507131833,4.00060193592012e-06,-2.10919525691644e-05,0.261186872654867,-4.45096834991956e-17,-2.29491173590213e-16,-0.0709768038355197,3.85842748202528e-05,1.69052764079959e-18,-0.175867821434499,1.91924100703642e-32,1.97878563609907e-16,-1.5883422408277e-19,-1.9353293240488e-48,0.0165760276600086,-7.03055874977201e-06,7.99512543488958e-05,7.32584432984812e-17,5.99864445933616e-07,8.03104757049571e-18,2.88179099658687e-16,-5.19159168649436e-49,-1.27108444170387e-32,-6.28348667588394e-72,3.43217434710106e-19,0.167011457556452,-1.28023520818217e-05,-7.56041615058631e-17,-3.06884039978167e-07,0.0515757428047525,5.4417284273966e-07,-0.508301676224071,-0.735954758084896,2.03894794071229e-19,3.14553536940842e-19,0.032843539755382,-4.00410240062854e-06,0.0267356545751513,-5.07663215755367e-07,9.31188318314014e-18,8.74396026796307e-18,4.70450596347902e-19,2.47405039558084e-22,-1.78122083159598e-21,2.49696722228432e-18,0.00014201860916289,-0.00358943580964436,3.09640727816078e-16,0.0015885579636206,-2.91032921989691e-18,-1.50781197031957e-19,-1.49813948499024e-17,-1.35190646210581e-17,5.08356553103926e-18,1.12034774518654e-19,1.50998004585835e-18,1.88624225520401e-18,-3.04911334419995e-18,3.57860693182967e-19,2.62379350296687e-28,2.30743512318763e-18,-7.92507655234631e-17,-7.44723638755834e-18,-1.74143479145713e-18
"Galium_ciliare",-0.113937735049076,0.0988963191004573,0.00947523911906878,-0.104147761615505,0.00370608738579408,0.00506378611181241,-0.0439790808400427,2.55065392444371e-05,-0.000224795680582907,0.000844455792096494,-0.00016240483871744,0.000970953477528163,-5.313798959398e-05,-0.000141143763136392,-0.105804111181535,0.000227712458092409,0.000219268641310695,-0.00405503537974888,0.0719628744934811,-8.66802285991036e-06,7.82816658225935e-05,-0.0014375524063503,6.44355994348048e-09,-2.67139628167814e-08,3.46248624932112e-07,-0.000794247507131323,4.00060193602874e-06,-2.10919525691777e-05,0.261186872654867,2.70720164927642e-17,-2.85072827253179e-16,-0.0709768038355182,3.85842748203314e-05,-2.39173770543273e-17,-0.175867821434498,3.03079083807287e-16,7.24852833194348e-16,1.30412598157735e-16,-1.34162605240249e-16,0.0165760276600088,-7.03055875134566e-06,7.99512543520611e-05,7.71088411337379e-16,5.99864445482778e-07,-6.10568845406135e-17,5.17147522104017e-16,7.91033905045424e-16,2.71917904859365e-16,-8.96418356211015e-16,-1.74917232386401e-16,0.167011457556445,-1.28023520820065e-05,1.22067755052413e-15,-3.06884038069163e-07,0.0515757428047445,5.44172834658365e-07,-0.572950698268558,0.667475541026389,-0.161871132271914,0.00127907079822608,0.032843539755458,-4.00410240101085e-06,0.0267356545751494,-5.07663213723314e-07,1.96095878256871e-16,-1.27838232161155e-15,3.17202987542306e-16,-2.27075918127748e-16,4.21548126045107e-16,-5.20478329520408e-16,0.00014201860916364,-0.00358943580964468,-2.02470863193971e-15,0.00158855796362069,7.81944273770145e-16,-2.22745485796578e-17,-4.06433100863003e-17,-2.00824464666672e-16,9.05811056777403e-16,3.67727471537218e-16,5.044061225514e-16,-5.27129084353084e-17,-1.50544594692931e-16,7.53273481733887e-17,1.16913094981095e-16,-5.03094023001004e-17,-3.30144998544645e-17,-9.45674596565144e-17,1.45369214751705e-16
"Galium_tenuissimum",-0.113937735049076,0.0988963191004577,0.0094752391190685,-0.104147761615504,0.00370608738579396,0.00506378611181297,-0.0439790808400429,2.55065392443776e-05,-0.000224795680582717,0.000844455792096468,-0.000162404838717514,0.000970953477527958,-5.31379895937006e-05,-0.000141143763135921,-0.105804111181534,0.000227712458092503,0.000219268641310585,-0.00405503537974846,0.0719628744934816,-8.66802286030132e-06,7.82816658218467e-05,-0.00143755240634988,6.44356028264437e-09,-2.67139631387496e-08,3.46248624710718e-07,-0.000794247507131358,4.00060193598161e-06,-2.10919525685294e-05,0.261186872654866,-1.31573929679376e-16,-4.48106306922574e-16,-0.0709768038355183,3.8584274819898e-05,1.77143683659727e-16,-0.175867821434497,-2.13403344170845e-16,2.71377743373217e-16,1.27676751018212e-15,-4.19057334118535e-16,0.016576027660007,-7.03055874975594e-06,7.9951254351975e-05,-6.80688693863978e-16,5.99864447494699e-07,-1.35483919877689e-16,4.92055039784692e-16,-7.0682010971168e-16,-4.41364857751081e-16,-8.2571955270506e-16,-1.38575971618019e-16,0.167011457556441,-1.28023520794985e-05,-2.78611279597427e-15,-3.06884043391467e-07,0.0515757428047394,5.44172862882158e-07,0.470479840751961,-0.0531903507027003,-0.645918833471537,0.398256659209746,0.0328435397554175,-4.00410240068041e-06,0.026735654575151,-5.07663217124946e-07,1.22396116624009e-16,9.4758509780599e-16,-1.18548108093163e-15,-5.40717252420284e-17,3.2344023845504e-16,-3.41328974601725e-16,0.000142018609164924,-0.00358943580964521,7.22628535402059e-16,0.00158855796362079,-2.64454764873995e-16,-1.12133257476625e-18,-3.06774730318211e-16,-1.95369514959343e-17,-5.32981965639101e-16,-7.01198050105296e-17,-2.12909770057379e-16,1.80809093459398e-16,-2.95620420627599e-17,8.4032494473458e-17,-6.30397979259012e-17,2.54538373402108e-17,-2.98523661407084e-16,9.24412224261988e-17,-2.36744726779763e-16
"Galium_sterneri",-0.113937735049076,0.0988963191004575,0.00947523911906863,-0.104147761615504,0.00370608738579412,0.00506378611181272,-0.043979080840043,2.55065392444944e-05,-0.000224795680582657,0.000844455792096626,-0.000162404838717534,0.000970953477527971,-5.31379895938006e-05,-0.00014114376313609,-0.105804111181534,0.000227712458092344,0.000219268641310896,-0.00405503537974853,0.071962874493482,-8.66802286032463e-06,7.8281665822205e-05,-0.00143755240635021,6.44356026300078e-09,-2.67139624654584e-08,3.46248624883899e-07,-0.00079424750713189,4.00060193586236e-06,-2.10919525692183e-05,0.261186872654865,4.86120648500506e-17,-2.48254530029655e-16,-0.0709768038355181,3.85842748207707e-05,-3.62020888829021e-17,-0.175867821434495,1.720250168197e-16,-1.50653450637641e-16,-9.19042667392818e-16,-1.28711698061107e-16,0.0165760276600077,-7.03055875099787e-06,7.99512543516017e-05,3.37159878812496e-16,5.99864446939949e-07,-2.94541154920943e-16,-2.12737723278917e-16,-2.3795018798378e-16,-1.53036056207748e-15,1.5345062053991e-16,-1.63242464820517e-15,0.167011457556447,-1.28023520818775e-05,1.5478515397135e-16,-3.06884033764399e-07,0.0515757428047305,5.44172840100006e-07,0.253021780997868,0.0970013493538052,0.743250462218883,0.417312193657959,0.0328435397555866,-4.00410240102499e-06,0.0267356545751498,-5.07663215057241e-07,2.37843224188152e-16,-4.37320968508375e-17,2.19858268268339e-16,1.42627055299019e-16,5.25505372438208e-16,5.92881706071333e-16,0.000142018609164492,-0.00358943580964521,2.77611451653908e-16,0.00158855796362128,8.8667826516389e-17,-4.98550068334892e-18,2.27189602540806e-16,1.05403781242788e-16,-7.71728568721044e-16,-5.60226143339527e-17,-2.00477450424818e-16,7.86252666375476e-17,1.39597708992843e-16,6.53579388761366e-17,-1.04499095088786e-16,1.44788551549119e-16,5.28530065739012e-16,5.74849708640799e-17,-1.71970591361624e-16
"Galium_nuttallii",-0.113937735049076,0.0988963191004574,0.00947523911906861,-0.104147761615504,0.00370608738579429,0.0050637861118125,-0.0439790808400434,2.55065392446441e-05,-0.000224795680582585,0.00084445579209659,-0.000162404838717647,0.000970953477528064,-5.31379895939015e-05,-0.000141143763136252,-0.105804111181533,0.0002277124580922,0.000219268641310687,-0.00405503537974843,0.0719628744934809,-8.66802286028414e-06,7.82816658224847e-05,-0.00143755240635018,6.44356005192672e-09,-2.67139627978636e-08,3.46248624397023e-07,-0.0007942475071324,4.00060193584227e-06,-2.10919525691928e-05,0.261186872654866,-7.35020535196471e-17,2.0403560869628e-16,-0.0709768038355174,3.85842748206828e-05,-7.80296164686564e-17,-0.175867821434494,-9.80079760874522e-17,-1.5683898849935e-16,-4.78372017043954e-16,5.50082818922416e-16,0.0165760276600091,-7.03055875096283e-06,7.9951254351679e-05,-3.58824224409624e-19,5.99864446311697e-07,3.45478527037967e-16,-1.79548949116502e-16,-7.86983483242651e-17,1.52917977732546e-15,1.04210931959071e-15,1.7746859324833e-15,0.167011457556443,-1.28023520814e-05,1.50257653226728e-15,-3.06884036250814e-07,0.0515757428047351,5.44172839236753e-07,0.357750752742812,0.0246682184074009,0.0645395035245504,-0.816847923665945,0.0328435397554122,-4.00410239891486e-06,0.0267356545751538,-5.07663214948742e-07,-6.15865350465454e-16,3.22348230271115e-16,7.28676606811994e-16,7.4948026419179e-17,-1.24008681823742e-15,-9.63128914223199e-17,0.000142018609164227,-0.00358943580964373,-1.00575735379212e-15,0.00158855796362192,-6.51644104682576e-16,3.89627399856852e-17,2.52679924607378e-16,1.36215263796054e-16,-2.58598655580349e-16,-2.32724111948713e-16,-1.27760449142644e-16,-2.18475785168491e-16,-1.25233509297624e-18,-1.58571435549467e-16,-3.45130663835084e-17,-1.65262627700575e-17,1.34884779003087e-16,-1.79156988545023e-17,1.24416612580887e-16
"Galium_porrigens",-0.114404855527018,0.0996888677187596,0.00961850335505188,-0.106764110884098,0.0038145516567982,0.00524065772176059,-0.0464327637424938,2.76630403537104e-05,-0.000249869771815545,0.000993331888449243,-0.000192630990960015,0.00118924122561012,-6.69053606387897e-05,-0.000179724949387034,-0.137816105434835,0.000313231686977432,0.000383589082166851,-0.00933406712958002,0.17579997411124,-3.0175170575854e-05,0.00027756485826304,-0.00703593529596062,7.21197219986232e-06,5.00815671058858e-07,-1.04757043738352e-06,0.000349996404117594,-1.21435200262205e-08,-3.53722581135357e-06,0.0960480797220401,-1.17321724958152e-16,1.14476817100956e-16,-0.0346021741525599,2.11694275943793e-05,-1.28325265770131e-16,-0.130212144268295,-4.70645506341709e-16,3.7303125128149e-16,2.92322623904793e-18,2.48717118029289e-16,0.0179779814921935,-8.53078119561093e-06,9.82048607550234e-05,-1.54869044178628e-16,7.72784572104804e-07,-5.25217260854788e-18,-6.91572222928873e-16,-1.47993864910274e-15,6.25632320981263e-16,1.26625617961664e-15,2.42805113319558e-16,-0.611124427426725,4.3911532164586e-05,-1.34702951047691e-16,1.1946569636409e-07,-0.00707505141073401,-1.74699205193526e-09,2.28567165194704e-14,4.70734562441066e-14,8.66671572297014e-14,5.35001511947828e-14,-0.707632235901031,-1.54909519090857e-06,0.0127492134197829,-2.5224915765339e-07,1.28760167009928e-16,-2.733766170418e-17,-4.30462602480069e-17,8.77156431440858e-17,-1.87880203431102e-16,9.12354188691289e-17,7.99168685637072e-05,-0.00202210502901131,1.30532908226701e-15,0.000899556124350943,4.05164348879943e-17,6.2737205792908e-18,1.15885545271219e-16,-6.94577672561386e-17,4.67391796607671e-16,-2.92505354362807e-17,3.19912692771486e-17,1.28342772625587e-16,3.39188921283785e-17,-2.55905857649734e-18,1.31181999458445e-16,-9.60569349319014e-17,4.4287876449284e-16,-5.75421221086491e-17,-7.55198459165017e-18
"Galium_palustre",-0.115268831491362,0.101157384964095,0.00988480804942748,-0.111648714203188,0.00401740605857089,0.00557223228956592,-0.0510709039441466,3.17823520017239e-05,-0.000298195921588449,0.00128562046886151,-0.000252121979783146,0.00162281646524112,-9.44505754434155e-05,-0.000257135287418534,-0.202397681242826,0.000487836956441782,0.000732160642109522,-0.020828430568459,0.402832844907905,-7.80544877566518e-05,0.000721520050025957,-0.0196302412241895,2.37663628498159e-05,1.71851978543115e-06,-4.32934817321475e-06,0.00320208665288021,-1.05386095888469e-05,4.44561794924487e-05,-0.399044721540599,1.08914568746743e-16,7.67353226345206e-16,0.086706351843777,-4.19152038696042e-05,-2.11899557519187e-16,0.140200195497568,3.93327280555775e-17,-3.5336358385237e-16,-1.02848326733098e-16,-1.25156212486601e-16,-0.0114539779294761,4.97417498072318e-06,-5.67853434520049e-05,4.37830054998563e-17,-4.33436776312918e-07,1.126120001654e-16,5.09384206636086e-16,-1.47947840442531e-16,-2.4002255002712e-16,-6.64226614293447e-18,3.76728239174416e-16,0.231889132036245,-1.66219201225351e-05,1.27053436152623e-16,-4.4728394148912e-08,0.00351292747961937,1.74143519265842e-08,2.6853519408121e-15,7.45237205279636e-15,7.45879781707753e-15,4.14972403390655e-15,-0.075815723692229,-3.60904832397716e-08,0.00108017556763096,-2.60520813907972e-08,6.63034913832256e-16,3.97171988981361e-17,-9.11414246422385e-17,-9.8584750722163e-16,1.98213444839497e-16,-7.55077929664399e-16,1.42155421525129e-05,-0.000361337432427208,0.707106781186547,0.00016417977128973,1.96859556426362e-16,4.97845501915363e-17,5.84427751296231e-16,-9.99563957743416e-16,-3.00470368964221e-17,-7.36406816108209e-16,-5.78425438863849e-17,-3.83308175746735e-16,3.59450192830544e-17,-8.67666121417701e-17,-1.61970260682989e-16,-1.03606481393998e-16,-5.52191088609296e-16,-3.98334685673606e-17,7.3734586690075e-17
"Galium_trifidum",-0.115268831491362,0.101157384964095,0.00988480804942742,-0.111648714203188,0.00401740605857093,0.00557223228956588,-0.0510709039441465,3.17823520019842e-05,-0.000298195921588574,0.00128562046886139,-0.00025212197978309,0.00162281646524119,-9.44505754436043e-05,-0.00025713528741886,-0.202397681242826,0.000487836956442016,0.000732160642109594,-0.0208284305684591,0.402832844907906,-7.80544877567219e-05,0.000721520050025997,-0.0196302412241896,2.37663628498914e-05,1.71851978541197e-06,-4.32934817322065e-06,0.00320208665288009,-1.05386095890461e-05,4.44561794924779e-05,-0.3990447215406,1.70487754690467e-17,1.34974347069672e-16,0.0867063518437772,-4.19152038698281e-05,2.08914803540919e-16,0.140200195497568,8.88151249040573e-17,-7.31762910173624e-18,4.51382896252048e-17,1.71388908119925e-17,-0.0114539779294759,4.97417498086715e-06,-5.67853434520902e-05,2.63778022842727e-16,-4.33436776148104e-07,-5.64047164381705e-17,3.29099451064883e-16,-6.0043565261513e-17,-3.60969674063014e-16,1.32938631851801e-16,-7.90008378913286e-17,0.231889132036243,-1.6621920122944e-05,-5.28279827071834e-16,-4.47283938931048e-08,0.00351292747961915,1.74143519231988e-08,4.19109191795997e-15,5.23192600354605e-15,7.48603197027686e-15,5.59220955467356e-15,-0.0758157236922299,-3.60904836853863e-08,0.00108017556763012,-2.60520828761109e-08,-7.0850125601891e-16,-1.09932126905802e-16,8.5601448598822e-17,1.02001040590175e-15,-1.93698263518698e-16,5.96946013307215e-16,1.4215542200896e-05,-0.00036133743248659,-0.707106781186547,0.0001641797712146,-1.26085529704877e-16,-5.49287117345412e-17,-4.47851266755554e-16,9.86645977278186e-16,-8.00606262130883e-17,7.29320240097952e-16,5.67100362291484e-17,1.81134715804328e-16,-3.73129586855502e-17,8.38486948664593e-17,1.71560839993811e-16,9.68632454435942e-17,5.45376600182585e-17,2.29106396035802e-17,3.80001427826791e-17
"Galium_bifolium",-0.114705322231951,0.100199227300008,0.00971094078206577,-0.108456810256768,0.00388480151262227,0.00535538170978278,-0.0480325373220556,2.90782937471583e-05,-0.000266417790997838,0.0010927377387521,-0.000212845112938509,0.00133607288599817,-7.62090192873015e-05,-0.000205844277252608,-0.159563902746915,0.000371777878845731,0.000498900543838574,-0.0131024291989205,0.250125721437257,-4.57542797156274e-05,0.000421986262830629,-0.0111195196407443,1.25421835706921e-05,8.92285743454816e-07,-2.09579571967455e-06,0.00124462221622058,-3.26277361938851e-06,1.11031786003753e-05,-0.0511024647664114,6.72206839683371e-17,-3.53723625031546e-16,0.000460782763095212,3.2993365385358e-06,1.34765454933496e-16,-0.0606186360904483,-1.42343091451166e-16,1.40401409237079e-17,2.39160498469041e-16,6.98062260973831e-17,0.0119324311979197,-5.96125533510519e-06,6.89625337398837e-05,-5.0505947438403e-16,5.5255396050591e-07,-1.24472764708532e-16,-1.43219762404632e-15,1.13663422372436e-15,6.31977053164383e-16,-7.70521266443659e-16,-5.04399646813606e-16,-0.611551505806862,4.41367362333326e-05,9.32365871607429e-16,1.81971721650407e-07,-0.0179156971991012,-1.11927890715258e-07,-2.77416978278211e-14,-5.07580089070814e-14,-8.00997284040516e-14,-5.135360254793e-14,0.694526307628563,-6.07910167823142e-07,0.0067723701012674,-1.40387740567177e-07,1.07873637584374e-17,1.03783797903206e-16,1.64312193046615e-17,-9.88725754199279e-17,8.79310583466499e-17,3.6754685103451e-16,5.04754830387055e-05,-0.00127851358923614,9.12251468587741e-16,0.000571553479034351,-1.3597225187303e-16,2.47726256639239e-17,-1.33025701334679e-16,3.65456731704472e-17,-1.28507897733131e-17,2.09742412540959e-17,3.11284031355767e-17,2.33019129441857e-16,-5.0249506815725e-17,-3.30624165232477e-17,-8.30234131637195e-17,8.61655123478464e-17,2.91528117817429e-17,3.81585453597295e-17,1.38193124024851e-16
"Galium_album",-0.117687129108539,0.105399965909964,0.0107005522356127,-0.127939153436822,0.00471890258481716,0.00677830072624729,-0.0716435075058552,5.68538965985792e-05,-0.000724801715121631,0.0277115360319331,0.0248526272473179,-0.00688520752064663,0.00021531827084887,0.000490793014534737,0.289161124256174,-0.000425366595314572,-0.000207058551778051,0.00289040837462834,-0.049395339031082,5.13411770608118e-06,-4.61237848331497e-05,0.00078942886961418,-3.09161247013918e-09,1.24678635127088e-08,-1.45106359158828e-07,0.000258578344644857,-1.08860973331868e-06,5.07011612638073e-06,-0.049714857533546,-5.45190685897631e-17,2.30252889314032e-16,0.0107825557463754,-5.00470409498885e-06,1.00350678402632e-16,0.0083128812717433,7.7543757035492e-16,-2.80169774581319e-15,5.01624112741295e-17,-2.86329317986499e-16,-0.497018902985852,2.94207264679667e-06,-3.0936348932677e-05,1.13216513718609e-15,-1.83482248853579e-07,-5.10685760390892e-16,-7.28561889077024e-17,2.03899616730502e-16,-1.33553765347308e-15,9.35033181807865e-16,-4.50377412472527e-16,-0.0125141420045844,9.50271587289856e-07,-1.5362551115288e-16,1.20696395711963e-08,-0.00131522793312843,-7.31194086238677e-09,-9.71445146547012e-16,1.0547118733939e-15,4.67205660917539e-16,4.35101879927607e-16,6.22288314915329e-05,-4.29184650583009e-07,0.315350978300949,2.23560242698853e-07,-1.07716712340634e-16,-1.46839554794065e-16,1.0644462858513e-16,1.85594707616639e-17,-6.81344359451906e-17,-3.24653544040153e-16,-7.55495686047285e-05,0.0732414560038262,-3.9347148002843e-15,0.0097361340041193,5.58025656295781e-17,-1.81145609815476e-16,-6.29661965549751e-16,1.55777489784314e-16,-1.22865138016609e-16,8.56848753302116e-17,-2.08010353931473e-16,-6.23015776175013e-16,-3.09278681931545e-16,4.19086483673867e-16,-2.3420024816715e-15,2.51733229622643e-15,-0.707106781186548,-1.14168881431827e-15,-3.32950726410392e-16
