accepted_species,estimate
t2,-1.3178754373712616
t35,-1.4702094197153779
t117,-0.9207835733524645
t235,-0.9812596769573976
t27,-0.9743794118645768
t44,-0.9493751753129167
t59,-1.1667158301356773
t50,-1.1132241417320932
t134,-0.9630076499862634
t166,-0.9506452938964844
t212,-1.0416674520741147
t305,-1.110322829664818
t329,-1.0422003066551822
t102,-0.9902939095288155
t108,-0.8903352885300679
t101,-0.8252064213880279
t173,1.1736972075813659
t61,0.8709362731312382
t307,0.780295829451658
t333,0.8308459003503701
t200,0.8230097072250062
t336,0.7667515477804494
t312,0.8371778869453015
t231,0.8764068252998223
t232,0.8888337520653271
t277,0.6487106669521034
t77,1.0767104843731115
t53,0.398219734282195
t43,1.0676124174806714
t6,0.4591273490985592
t33,1.6019799154982304
t84,1.1265420586528128
t57,1.352584661793785
t302,1.259566234278065
