"accepted_species","sorted"
"t71",0.638555429087238
"t64",0.50762121332491
"t65",0.44015266485664
"t48",NA
"t44",NA
"t7",0.539912375887421
"t16",0.776663971728053
"t35",0.133740097362677
"t36",0.211976853060354
"t91",-0.0966962854511126
"t92",NA
"t22",0.328876631775822
"t59",0.370360112170773
"t60",0.341867180947321
"t70",-0.283125005756905
"t95",-0.216560451211448
"t96",-0.213736946159039
"t93",-0.217619172530944
"t28",-0.144100034427394
"t2",-0.54765821766081
"t3",-1.03252152165488
"t50",-0.631274056969458
"t68",-0.750253487502227
"t69",-0.778378357389144
"t54",-1.01438762824133
"t19",-0.813701371261839
"t89",-0.580461476626215
"t90",-0.561477897528505
"t94",-0.500477146950657
"t99",-0.49655328688614
"t100",-0.49740123442649
"t82",-0.511324788672235
"t11",1.6576398622856
"t12",1.8637893273752
"t83",2.0121959289705
"t84",2.02154211632735
"t18",NA
"t33",1.83847203150164
"t14",NA
"t24",2.04475570758851
"t72",1.94164233867839
"t81",1.97533692428235
"t4",1.87416380030253
"t15",1.71761675575189
"t53",1.6817159278742
"t61",1.76400334357485
"t62",NA
"t5",-0.536295460893303
"t13",-0.0964542933683628
"t80",-0.283502775986689
"t43",-0.316385946584924
"t57",-2.33043895819372
"t58",-2.27384651770352
"t42",-2.36148390793845
"t8",-2.1793107934715
"t27",-1.83790784299777
"t49",-0.34584933991402
"t73",-0.210042519212504
"t74",-0.207577668842897
"t85",-0.70647246179116
"t86",-0.695793431431838
"t41",-0.799226193400972
"t25",-1.02729187942856
"t37",-1.0021556348894
"t38",-1.10064459877064
"t78",NA
"t79",NA
"t1",NA
"t6",-0.40180869086986
"t20",-0.043028706573601
"t21",-0.304963355647825
"t10",-0.060628304069862
"t39",-0.293810644493407
"t40",-0.183869949068243
"t46",-0.368220272516886
"t47",-0.433648020955638
"t17",0.119559098312933
"t29",0.176627964561565
"t23",0.162851909093865
"t34",0.363124703045497
"t51",0.37715153520094
"t52",0.377040659398718
"t31",0.337554465027286
"t32",0.339495210543086
"t63",0.799332813604541
"t66",0.792031131507593
"t67",0.771927857925068
"t26",0.707234023188139
"t56",-0.601780206053546
"t97",-0.597651586600207
"t98",-0.595859174196672
"t45",-0.602213913837729
"t77",-0.420424701899057
"t87",NA
"t88",-0.385727864764685
"t75",-0.737315010480145
"t76",-0.722809632828075
"t55",-0.693584545757363
"t9",0.152739788554709
"t30",0.0513284438879287
