accepted_species,estimate
t3,-0.44190664937602137
t8,-0.38299251600617656
t45,-0.2970759387452519
t39,-0.30779001895618724
t59,-0.3166225356571944
t63,-0.034614652691751895
t64,-0.03280931061676864
t80,0.3075592988788822
t62,0.07774920914658523
t21,-0.28757724934865
t66,-0.4094417138174683
t125,-0.39317922880794337
t248,-0.09390090005689122
t168,-0.24881861002326228
t185,-0.3503215585376522
t146,-0.0212590904978807
t195,0.3569396428470772
t260,0.08315274649090788
t269,0.08421679941514443
t270,0.08421679941514422
t276,0.0863889653111229
t306,0.07214789311703965
t112,0.22539294577349
t156,0.25526290269343294
t90,0.0017791064050644524
t87,0.0024825974169239108
t172,0.09832632035933189
t345,0.27050721099325353
t346,0.2705072109932534
t335,0.27795090189605864
t245,0.25652709352903036
t344,-0.10969546450342911
t289,-0.03556516066742405
t225,0.03500093938259347
t123,0.01532360872567869
