"accepted_species","estimate"
"t200",0.28973278259352
"t294",0.28973278259352
"t295",0.28973278259352
"t215",0.28973278259352
"t134",0.28973278259352
"t135",0.28973278259352
"t182",0.28973278259352
"t307",0.28973278259352
"t308",0.28973278259352
"t163",0.28973278259352
"t122",0.28973278259352
"t159",0.28973278259352
"t253",0.28973278259352
"t302",0.28973278259352
"t303",0.28973278259352
"t247",0.28973278259352
"t266",0.28973278259352
"t267",0.28973278259352
"t248",0.28973278259352
"t290",0.28973278259352
"t291",0.28973278259352
"t210",0.28973278259352
"t311",0.28973278259352
"t312",0.28973278259352
"t171",0.28973278259352
"t156",0.28973278259352
"t313",0.28973278259352
"t314",0.28973278259352
"t265",0.28973278259352
"t184",0.28973278259352
"t158",0.28973278259352
"t174",0.28973278259352
"t175",0.28973278259352
