accepted_species,estimate
t200,-1.8971977532803794
t294,-2.4314859248359797
t295,-2.475148357801654
t215,-2.1273315586494803
t134,-0.4753919506768066
t135,-1.0271222524606298
t182,-1.2298352700501072
t307,-2.489068612829766
t308,-2.4762794772843826
t163,-1.4032006679398261
t122,-0.5977383911383249
t159,-0.9465261848528324
t253,-4.628451267496139
t302,-4.677113792468774
t303,-4.954645248561832
t247,-3.8058387053056046
t266,-4.0241680144396295
t267,-3.813204081514079
t248,-3.823847801043148
t290,-3.8211518710950543
t291,-4.399099495097525
t210,-3.881241176601688
t311,-3.9100944230751216
t312,-2.9491175484650416
t171,-1.7980668047611024
t156,-1.537117922214511
t313,-2.3652788348242026
t314,-2.3649259892021313
t265,-1.7695945675610343
t184,-1.9595179001202494
t158,-1.980710898477137
t174,-1.0222888508758836
t175,-2.1436557235049416
