accepted_species,estimate
t2,2.200376786897461
t315,-0.6691755238454519
t181,0.3733241697514792
t113,0.17798229382351569
t142,0.5450526508190311
t50,1.1269582280119668
t58,1.0438114909716874
t132,0.7348654661363073
t133,0.7348654661363073
t179,0.142366753765985
t336,-1.081454336141002
t3,2.1469908607789527
t19,1.2800046707919226
t72,1.0999330773647316
t340,-0.5837063252070105
t251,-0.6263808422981393
t180,-0.19454179272463976
t433,-1.015379317857094
t420,-1.1809106183087679
t119,0.6756693135490762
t298,-0.7380699187506617
t325,-0.5806856102812114
t412,-1.0148294400511928
t288,-0.6491253719937494
t334,-0.6540584285052709
t289,-0.5738469659812945
t194,0.6514836490307154
t195,0.6514836490307154
t416,-0.7841532994848911
t443,-0.7901969161812104
t405,-1.0994201743661904
t425,-0.9706664594847902
t426,-0.9706664594847902
t312,-0.8181533123998053
t106,1.0240615741682975
t165,0.6220370976587933
t99,0.4368067946524216
t269,-0.030001294013516575
t126,0.9041964688492038
t293,-0.7134683676633844
t392,-1.0016358905763934
t68,1.5582978892042894
t69,1.5582978892042894
t287,-0.5151593000419953
t338,-0.6629111437517832
t280,-0.5226930622388024
t243,0.03205899870740451
t255,0.015588211990823
