accepted_species,estimate
t253,2.800171095024612
t184,2.4767206410455302
t185,2.4767206410455302
t162,1.3183879777435787
t104,0.8984287162551189
t138,0.799963372013681
t197,0.8669070769814489
t105,0.6811907051200727
t80,0.43458754594207905
t121,0.4126617210000639
t39,-0.4876271922610062
t196,-0.8734339309519186
t215,-0.6853459255463286
t132,0.01741538064089112
t91,-0.4514040739518355
t148,-0.3395736099964002
t62,-0.49663713921556035
t277,-0.2927337104256358
t60,-0.44582106020515716
t238,-0.26959842993550925
t213,-0.3028862039673585
t115,-0.046102863449456355
t54,-0.40846979878116146
t50,-0.42356331806231123
t83,-0.8524560858408184
t257,-1.7889135953772533
t33,-0.5186059425191951
t28,-0.5814550210247549
