accepted_species,0,1
t4,0.07802898,0.921971
t16,0.48870844,0.51129156
t27,0.6768656,0.3231344
t30,0.28383785,0.71616215
t48,0.058261216,0.9417388
t62,0.06643748,0.9335625
t63,0.019453228,0.9805468
t68,0.11366159,0.8863384
t70,0.7205695,0.27943054
t72,0.07243168,0.9275683
t87,0.91300815,0.08699186
t95,0.20607984,0.79392016
t96,0.7205695,0.27943054
t97,0.7205695,0.27943054
t108,0.7042409,0.29575905
t112,0.10509288,0.8949071
t127,0.052164376,0.9478356
t162,0.20607984,0.79392016
t180,0.074130654,0.92586935
