accepted_species,estimate
t72,0.7564825876028616
t232,-0.01718111577283977
t377,-0.30479451795748846
t378,-0.33689639407235594
t262,-0.06389070529089043
t462,-0.11920599197486682
t308,0.058355731081004655
t365,0.07435641716693762
t384,0.11535572466526055
t441,-0.0893751472079999
t459,-0.08574151929582687
t285,-0.024225406322190623
t180,-0.22669515681923885
t475,-0.8518124183574527
t409,-0.8121391497011585
t399,-0.8367788684990939
t314,-0.6345873473621184
t375,-0.6513517573319745
t317,-0.5506643762107432
t434,-0.5564825260868367
t261,-0.6572771451818548
t212,-0.4742760171078394
t134,-0.09699964190117251
t123,0.06744152715863543
t119,0.05578503605575584
t284,0.7854136334960853
t478,0.7731189364868467
t326,0.8050201308174637
t296,1.0122055767602285
t297,1.0405851107107764
t408,1.019663467082353
t413,1.0447785917811605
t202,0.6714309729077108
t253,0.029967807798525193
t191,0.006137478382562667
t288,-0.23216331427733916
t467,-0.308104635121844
t267,0.11507744663715856
t204,-0.1971054301763067
t438,-0.07266469676273125
t334,0.007764035879989296
t335,0.00024160740365951686
t353,0.04109741470714022
t289,-0.13688771116806187
t403,-0.2928650701831245
t203,-0.29598190029969634
t189,-0.32349835852541914
