accepted_species,0,1
t4,0.96661417225059,0.03338582774941003
t34,0.9739681241511521,0.02603187584884793
t43,0.9752306007899101,0.024769399210089926
t61,0.9724432953539087,0.027556704646091258
t62,0.8820454806056713,0.1179545193943287
t64,0.9724461884001909,0.027553811599809123
t72,0.9864256802229503,0.01357431977704975
t84,0.8047149266787812,0.19528507332121883
t94,0.9870943308443098,0.012905669155690197
t95,0.9873158991409495,0.012684100859050505
t105,0.8071036151759732,0.19289638482402688
t111,0.9222792359365074,0.07772076406349264
t115,0.8461152716990998,0.1538847283009001
t138,0.9152521738283614,0.0847478261716386
t148,0.9736698191996281,0.02633018080037185
t150,0.9089453728766437,0.09105462712335635
t156,0.9204025831124665,0.07959741688753355
t164,0.9088861594646973,0.0911138405353027
t184,0.8222284338478969,0.17777156615210304
