accepted_species,0,1
Solenandra_mexicana,0.8382064277057576,0.16179357229424238
Woodia_mucronata,0.9523809523809524,0.04761904761904761
Asclepias_stathmostelmoides,0.9371200984032186,0.0628799015967814
Sericanthe_andongensis,0.8449600567592828,0.1550399432407173
Cyclophyllum_rostellatum,0.8266311787598644,0.1733688212401357
Hedyotis_shoolamudi,0.9071197294645901,0.0928802705354099
Faramea_foreroana,0.8962526572365002,0.10374734276349983
Timonius_sylvestris,0.870040633708439,0.129959366291561
Malanea_obovata,,
Warszewiczia_cordata,0.8469187179070514,0.15308128209294855
