"accepted_species","trait_BM_trend_scaled"
"t9",-2.4919053693636
"t11",-2.31166824526192
"t19",-1.34038482470093
"t130",0.395788177932764
"t192",0.902715454594464
"t229",NA
"t230",0.979741175625203
"t228",0.855892396730403
"t242",0.91128979599712
"t243",0.872743776430284
"t238",0.861379931630748
"t123",NA
"t216",1.13216831167601
"t217",1.09362721411192
"t142",1.01551868897062
"t181",0.958705159972585
"t182",NA
"t149",NA
"t156",0.972002337691299
"t244",1.1286922953927
"t259",1.09072989898249
"t260",1.08768108713616
"t252",1.12767953786502
"t245",1.10696445758853
"t239",1.14019661945172
"t237",1.11956447790696
"t136",0.68304319803854
"t150",0.996135413436781
"t250",1.01983008529848
"t251",0.988254204477986
"t191",NA
"t235",0.716474203986884
"t236",0.710368426492785
"t212",0.703767578704158
"t66",-0.70283713177729
"t61",-0.535518655946356
"t52",-0.457103355636269
"t101",-0.00148359884966627
"t102",0.0104016044168148
"t91",-0.218060634206243
"t56",-0.259762503946463
"t28",-1.42509997843719
"t23",-1.75372727423202
"t20",-1.99030931033139
"t22",-1.64862393772765
"t122",NA
"t128",0.238790043786943
"t197",NA
"t206",0.664230663994754
"t207",0.700335598949138
"t196",0.706298884357794
"t203",0.833442257541026
"t223",0.762496175717623
"t224",0.765791814125994
"t190",0.844251759478694
"t163",0.375298228571959
"t118",0.343076271095768
"t159",0.858064344218075
"t253",0.808783266625094
"t254",0.809916768639089
"t75",-0.53172459923121
"t76",-0.11893990438711
"t27",-1.73236325063291
"t85",-0.231167936297544
"t257",0.769836222784979
"t258",0.789551295063601
"t170",0.781934317501569
"t94",-0.0882272236935906
"t88",-0.194222676959486
"t72",-0.295574587978945
"t65",-0.751154668223922
"t70",NA
"t71",-0.602112696015847
"t134",0.644657134919224
"t168",0.790854122415366
"t178",0.897345147167057
"t240",NA
"t241",0.782857167956
"t164",0.516874114902993
"t68",0.0534135591284379
"t60",-0.902451244769931
"t140",0.340904383767379
"t141",0.343575532672014
"t121",0.0376289577269362
"t116",0.341049276987113
"t81",NA
"t111",0.0234294340880846
"t112",0.0743126865584928
"t104",1.06405060873939
"t54",-0.585319989560151
"t55",-0.828480226273373
"t95",NA
"t96",-0.159725983897019
"t16",-1.93838307218539
"t31",-1.61171134378807
"t126",0.76740813133765
"t127",0.683727575483711
"t90",0.174670287333921
"t107",NA
"t108",NA
"t59",NA
"t109",-0.195917531620421
"t110",0.00753383345270235
"t129",0.152820872423865
"t132",0.237483605640336
"t133",0.0804697103870474
"t98",-0.0802965537559022
"t53",-0.71713113739308
"t154",0.967804840219451
"t218",0.83555878821789
"t219",0.787972536695697
"t172",0.687964944909674
"t173",0.518900650027513
"t97",-0.141987005328863
"t62",-0.366175920070827
"t46",-1.06527517093251
"t50",-0.825045644257021
"t51",-0.97052660187653
"t42",-1.5590404232879
"t29",-1.15045690131681
"t21",-1.85833639440866
"t25",-1.65438969587125
"t26",-0.365315952589207
"t12",-2.07366370229621
"t32",-1.02704540386906
"t36",-1.29118268962584
"t37",-1.55004656217648
"t7",NA
"t35",-1.64104651906466
"t49",-0.831340305175235
"t151",0.213392801062479
"t152",0.170075270868576
"t92",-0.286289376217692
"t74",NA
"t80",NA
"t210",0.630951236908665
"t211",0.689286138153109
"t155",0.673228524286581
"t119",-0.113668371461757
"t114",NA
"t184",0.560206086184471
"t199",0.71437143931276
"t200",0.694673454104529
"t246",0.675756372471729
"t247",0.639216755722919
"t213",NA
"t214",0.695658150330805
"t79",-0.47854407656087
"t125",NA
"t233",0.738303186569744
"t234",NA
"t115",0.406630948029987
"t176",0.807762651191931
"t177",NA
"t160",0.722620386627918
"t157",0.344218079444494
"t169",0.675314544121001
"t208",0.62817719573745
"t209",0.676277928630132
"t193",0.602568800106758
"t194",0.741748358292061
