"accepted_species","sorted"
"t6",-1.06657830134485
"t42",NA
"t43",0.476708927987859
"t93",0.511012344828933
"t94",0.821447177156449
"t15",-0.82266676033031
"t14",NA
"t97",0.141608304832173
"t98",0.146163501125768
"t92",0.964688695185366
"t63",1.17720673450225
"t32",NA
"t24",-1.52143097791795
"t25",-1.4337702468792
"t4",-1.03182468021333
"t5",-1.06625185935941
"t2",NA
"t3",0.406066502841722
"t76",0.492715397796809
"t77",-0.23975565482912
"t61",-1.39440901499065
"t62",-1.16907578225788
"t95",-0.218549786616071
"t96",-0.223146211341705
"t66",-0.767768512241097
"t80",1.46563146135414
"t81",1.77322208269381
"t58",NA
"t59",0.271671983131961
"t71",-0.782552980569975
"t72",-1.34935820855498
"t31",-1.20356824012443
"t52",0.56903824840796
"t53",0.929821341185917
"t40",-0.115849610331794
"t33",1.22225177735657
"t34",1.62664656709849
"t50",1.49226102103845
"t51",2.02096007523117
"t41",-0.338681361375015
"t82",1.46064022449423
"t83",1.5136841145333
"t48",1.23025590529093
"t26",NA
"t64",0.453279670215535
"t65",0.429495020036959
"t21",-0.231363637571471
"t22",0.379098589731489
"t45",-1.76358461713544
"t46",0.388368066560015
"t28",-0.0781875542894362
"t13",0.251239055989301
"t49",-0.509800181875204
"t99",-1.29273768465958
"t100",-1.61636261745809
"t57",-0.0281417942233929
"t90",-1.49076283631233
"t91",-1.18983929146494
"t54",NA
"t38",-0.27933109916006
"t1",1.36104676651205
"t7",0.810824861040309
"t78",1.78664462815176
"t79",1.16226903906353
"t44",0.774356269706985
"t75",NA
"t88",-0.252014184207453
"t89",-0.568067356526805
"t60",-0.890907444842635
"t16",0.00177585868526407
"t69",NA
"t70",-1.00474442971006
"t47",-0.194843487523193
"t55",-0.179889373918716
"t84",-0.946456375818253
"t85",NA
"t39",-0.670475557892928
"t35",1.02923977664853
"t36",0.707699439448603
"t37",1.70291895422285
"t8",-0.338452964074974
"t11",0.0542459373105324
"t12",0.970013554401771
"t9",-0.747136936661114
"t10",-0.740346935635697
"t20",-2.20792243581713
"t86",-0.625968767226228
"t87",-0.887925432760594
"t56",-0.281983004297922
"t27",-1.02035549899259
"t29",-0.309847677499923
"t30",-0.0286376190599329
"t67",1.05010881552337
"t68",0.0920149193165874
"t18",-1.68608046274764
"t19",1.34967277915929
"t17",1.71017334240598
"t23",-0.43977397513118
"t73",-0.39778276851706
"t74",-1.31763612408854
