accepted_species,estimate
t5,-0.1942243470329613
t10,-0.31450551859833653
t121,-0.11629596467569447
t267,-0.04000082558491655
t130,-0.08850186004994734
t68,-0.13111681559501823
t182,-0.06790948788093298
t88,-2.661774317353156
t76,-0.15777852240656148
t165,-0.5215473500663321
t248,-0.7372231854811881
t90,-0.2658598453622716
t269,-0.3104454731644937
t206,-0.31576488828040084
t257,0.5356230678406375
t240,0.5290059033465907
t149,-0.026953750957697427
t178,0.9675427305023727
t191,0.27240542689768094
t62,0.3592847399264717
t272,-0.04781056970873793
t188,-0.054230509803383654
t209,0.7467513208841924
t253,1.3112794548435016
t214,0.25153373080946134
t70,-0.5265663533971316
t183,-1.5513685292737338
t38,-0.9533415454176657
