"accepted_species","trait_OU_scaled"
"t86",NA
"t87",NA
"t96",NA
"t97",NA
"t98",NA
"t80",NA
"t81",NA
"t94",NA
"t95",NA
"t20",NA
"t38",0.550636140992916
"t39",-1.16302736227777
"t2",0.644393795985117
"t88",0.493561866804731
"t89",-0.543246395269001
"t11",0.38550985284284
"t40",1.52447014510472
"t41",0.0998917706469331
"t27",0.416678277094784
"t26",2.01840781539979
"t22",1.16821587952064
"t23",0.868192553873153
"t64",0.493451806761364
"t99",1.03984175983761
"t100",1.07414382764512
"t70",-0.1009385798318
"t71",0.0847134754948237
"t42",0.318760620226488
"t76",0.525056086650597
"t77",1.12685038283922
"t21",0.160072574378004
"t57",1.74046862662223
"t58",-1.55026330917455
"t33",0.86526603964723
"t15",0.542434345523747
"t16",-0.497554560774048
"t72",-0.030166909133666
"t73",0.914397274802872
"t68",0.451306034018644
"t69",-0.619742109422921
"t63",-0.911457561373879
"t82",1.07101694160993
"t83",-0.046207348510652
"t56",0.247631990890484
"t50",-0.6056161747194
"t13",1.27973231016211
"t14",0.993037806632136
"t3",1.82679364934654
"t52",-0.675555741551776
"t65",-0.848579791189487
"t90",-0.222017357429677
"t91",-0.654409663329689
"t74",-1.65176476508737
"t75",-1.80401805517976
"t32",-1.22255091183153
"t84",-0.0938156025234327
"t85",0.863865471836355
"t28",-0.356639868440088
"t92",0.476410572577591
"t93",0.750613176556942
"t45",0.869506166651989
"t6",0.518350109173999
"t54",-1.04831111329073
"t55",-0.90339300375469
"t8",-0.483735357164046
"t10",0.0122971457050429
"t1",-0.307492008286969
"t53",-1.41691005941702
"t78",1.34803295798927
"t79",0.46610851708224
"t59",0.688695060861316
"t60",-0.933014232666873
"t30",-0.322768578229858
"t36",0.35402842196649
"t37",-1.36290444787597
"t24",1.11344946713226
"t31",2.45511134995351
"t43",-0.0592887127581008
"t44",-0.0999852859958797
"t9",0.320030721086042
"t17",0.28499573461075
"t18",1.03303835422428
"t7",-0.629070312192521
"t5",-1.20180552146438
"t51",1.26129228629721
"t34",-0.826202705867546
"t12",-1.41642851780003
"t19",0.491794976922035
"t66",1.04194726624232
"t67",1.23527296639545
"t25",1.07733068593178
"t35",0.456973147187634
"t48",-0.334815678430651
"t49",0.314126440234283
"t4",-0.712663325398948
"t29",-0.140840483543757
"t46",-1.20283504584434
"t47",0.452740096346051
"t61",-1.92234134759691
"t62",-0.942301413752751
