accepted_species,estimate
t244,-0.26835063547075966
t274,-0.2963130769790079
t200,-0.10133263692149995
t298,-0.9629762272947773
t194,-0.7276155617858902
t51,0.35509285069752694
t36,-0.6139596885394858
t50,-0.4928713681718746
t176,-0.40763811679924905
t296,-0.2464566469743097
t147,0.017695377017672445
t182,0.4491907708279157
t254,0.8591625286341611
t73,0.8623296539665442
t57,0.2660975623718953
t41,-0.4636827196935176
t66,-0.41665651362474776
t106,0.8227310406523773
t44,0.282054822705607
t113,-0.21753210586786742
t35,0.6218832504534317
t151,-0.2441192754160445
t205,0.3274542653263188
t280,0.1886931295370733
t306,0.18820825348571069
t86,0.3191158038826405
t159,0.4744071799331169
t71,0.019254373522911608
t80,-0.10663101023670472
t1,0.25102320894878694
t8,0.7666109836057495
