accepted_species,estimate
t244,0.20687583248441088
t274,0.3205605009217849
t200,-0.5250741793810296
t298,0.5722628409241235
t194,-0.723777642260462
t51,1.0713603760063197
t36,-0.6265871244272307
t50,-0.48288716778748886
t176,-0.7661775967040539
t296,0.6652247717692015
t147,-0.02162673244979485
t182,0.42192931412862933
t254,0.8250074049798752
t73,-0.29705563376360056
t57,-0.15024851093374592
t41,0.3043519538252748
t66,-0.5042551928808434
t106,0.18000510984039053
t44,0.36157254861727584
t113,0.9247512552409392
t35,0.433895550990556
t151,-0.04647319005694195
t205,-0.07048487432863526
t280,0.3014633352631577
t306,0.09884091880199275
t86,0.08850947740218906
t159,0.18389721072660903
t71,0.009046909963211558
t80,-0.08999760670182866
t1,-0.45470176065027834
t8,0.7848121698914778
