accepted_species,estimate
t244,-0.3000943488569004
t274,-0.30181333181686104
t200,-0.2603662581349526
t298,-1.1893432641174297
t194,-1.1427051736084055
t51,-0.1477005982494707
t36,-0.11657250833047367
t50,-0.15026383669061352
t176,-0.2218036856667759
t296,-0.2336659992630355
t147,-0.229631789604774
t182,0.4753379945255452
t254,0.5857984933780105
t73,-0.17090174424366722
t57,-0.12060957564731972
t41,-0.17267235297085187
t66,-0.3134124780229761
t106,0.21517756206475588
t44,-0.08725345890177733
t113,0.043671677448262995
t35,0.1091065087875566
t151,0.08269908347108587
t205,0.07020321780069969
t280,0.06783793486777695
t306,0.07366868192498865
t86,0.10536953116484438
t159,0.44947827935486506
t71,0.22074911568287206
t80,0.22190651297924138
t1,0.8193190065139857
t8,1.350838883702733
