"accepted_species","estimate"
"t180",0.47568895561699
"t232",0.222021707154418
"t206",0.763234847883751
"t269",0.646925981520444
"t276",0.644430814847299
"t291",1.11769811660612
"t214",0.521847522245768
"t211",0.242674703134706
"t126",1.05726194069029
"t341",1.44011413044083
"t342",1.44011413044083
"t246",1.26531886384583
"t359",1.23849253615512
"t274",1.52254693989561
"t233",1.29270004232565
"t299",1.09537553029192
"t85",0.278057300404046
"t74",0.304240528564775
"t147",-1.09561817825112
"t156",-1.14981450938722
"t168",-1.27976496878415
"t154",-0.0869043013485968
"t54",-0.0754062760166597
"t79",-0.031091076913468
"t157",-1.19631932760692
"t270",-0.857467794609469
"t303",-0.84713907103846
"t304",-0.84713907103846
"t351",-2.1362200224374
"t305",-1.19690748953261
"t265",-1.91198699610928
"t102",-0.388192295642052
"t139",-0.578020216482735
"t133",-0.560978613028762
"t90",-0.33637242322492
"t61",-0.0776922640853125
