accepted_species,estimate
t180,0.4599528601190545
t232,0.45358773715277195
t206,0.46129137046694413
t269,0.4516603148188015
t276,0.4514381151194951
t291,0.4656266035694949
t214,0.46735794161409583
t211,0.4626817770710236
t126,0.821826267650585
t341,1.2553754368665422
t342,1.2553754368665428
t246,1.5058483062469383
t359,1.518598205085425
t274,1.5360614143078717
t233,1.500548875016429
t299,1.1436855319835997
t85,-0.018648135452451947
t74,-0.01927247285409298
t147,0.020807261403072704
t156,0.019910253604617404
t168,0.02617634741713338
t154,-0.01582513092640086
t54,-0.07319928205933483
t79,-0.706456854655987
t157,-1.2108589081737149
t270,-1.324562513459162
t303,-1.3252309318007869
t304,-1.3273361949217763
t351,-1.2934035740461767
t305,-1.306422919226189
t265,-1.2486014008978583
t102,-0.6289968685983512
t139,-0.6330795510018323
t133,-0.6314599087536094
t90,-0.6250222534931176
t61,-0.6181353174367231
