accepted_species,estimate
t180,0.4777340632080287
t232,0.42202338891288016
t206,0.9036084692402246
t269,0.3977971217029387
t276,0.3821886923947987
t291,0.23588653958195363
t214,0.3305922655891571
t211,0.8052827384774999
t126,0.994826081196633
t341,1.0227844220181277
t342,0.7901559282253587
t246,1.396533472007743
t359,1.3762357302474326
t274,1.3822526465933098
t233,1.4049991735475778
t299,0.8938660807899372
t85,-0.02931651454424651
t74,0.09826360808048068
t147,-0.3409093423513919
t156,-0.33140277421031933
t168,-0.2512939654423749
t154,-0.32578101944922205
t54,0.011101595145905474
t79,-0.5189315609289992
t157,-0.993945820337157
t270,-1.266289720473733
t303,-1.3625447510663602
t304,-1.3063843301812166
t351,-1.493011647609109
t305,-1.4843250961025851
t265,-1.4640008295841216
t102,-0.39521622461702105
t139,-0.29930749208628066
t133,-0.3564062946615212
t90,-0.4501053559447971
t61,-0.042510616590439115
