"accepted_species","trait_BM_trend_scaled"
"t59",0.525257670157933
"t95",0.519309786811341
"t96",0.48552265271143
"t52",0.357526341680739
"t56",-0.674630656519275
"t43",-0.366471886681664
"t44",-0.0296972138106764
"t99",-0.557742729652916
"t100",-0.566197054918472
"t63",-0.50227701661533
"t6",NA
"t65",3.34906649618806
"t66",3.27744443360892
"t64",2.85076457851809
"t16",3.00345531957332
"t15",2.98551377050846
"t3",3.12569810216299
"t4",3.45599025674421
"t1",NA
"t93",-0.196032912655196
"t94",-0.189160781504733
"t60",-0.0229717850548234
"t17",NA
"t87",-0.711144037213334
"t88",-0.823440049273252
"t54",-0.674885814709271
"t85",-0.717813512713551
"t86",-0.68533880031836
"t84",-0.773792883687655
"t30",-0.519524929925395
"t31",-0.403628193521245
"t5",-0.674950195764345
"t82",-0.1700372380719
"t83",-0.283560358532523
"t47",-0.36246843308985
"t61",-0.132669978345347
"t62",-0.0327661947077623
"t50",-0.119704596956116
"t26",NA
"t23",-0.577570869517324
"t24",NA
"t36",-0.764266662144301
"t21",-0.966458260761463
"t13",-0.807491580287841
"t72",NA
"t73",-0.770011383660458
"t32",-0.555750940426118
"t35",-1.16358090200523
"t28",-0.0671455766818755
"t29",0.0825129541197072
"t97",0.601301577454787
"t98",0.596247531325046
"t67",-0.459225909565319
"t68",-0.362770694695888
"t51",-0.545009650870242
"t81",NA
"t48",-0.635229904295631
"t49",-0.561543485694725
"t9",-0.826826039264598
"t74",0.0593486027368305
"t75",0.0265057905011884
"t79",-0.521569572421426
"t80",-0.689018711979299
"t45",-0.879529787610446
"t20",0.30962649738028
"t91",NA
"t92",-0.44592210495697
"t76",-0.353275838803808
"t14",0.189000483312014
"t70",-0.290036436296422
"t71",-0.454586620284285
"t77",-0.411569880127328
"t78",-0.412383851691336
"t37",-0.0149072488990287
"t40",-0.305487156159883
"t11",0.161142650186219
"t7",0.205801602989646
"t8",-0.278784128365531
"t12",-0.195563064826838
"t33",0.00819419968267085
"t34",0.183402316821046
"t57",-0.533214156663797
"t69",-0.85942317375023
"t10",-0.698266131203025
"t27",-0.141646737825881
"t41",-0.681636795654499
"t42",-0.658302589076856
"t38",0.387237406647083
"t39",0.286910259771047
"t25",NA
"t18",-0.36488747725214
"t19",-0.337989760177872
"t53",-0.0154623547623969
"t89",-0.0954411530676644
"t90",NA
"t55",-0.185717182755738
"t46",-0.129389928722373
"t58",1.56910856556403
"t22",1.79950016100755
"t2",1.43149279036636
