,0,1,2,3,4,5,6,7,8,9
t9,10.014957,5.650843,3.1024044,2.9168627,5.301821,2.9360213,4.449086,7.8046947,7.2716665,5.8848677
t14,4.092953,9.77249,3.1480772,0.925272,-3.234356,6.9419045,1.9898508,5.212,0.8588399,1.41005
t17,4.0364294,9.68713,3.2145646,1.0415787,-3.0758114,7.096806,1.9735116,5.000541,0.8989799,1.3802024
t18,9.350014,12.360234,7.2340345,11.442794,3.5037568,2.8865411,2.6035328,4.966875,1.5474029,8.305939
t19,7.3539367,2.6037524,-0.43930772,4.326091,4.9190364,-0.25024265,9.257775,6.9269056,1.7708842,1.0308847
t21,-6.875443,-5.3147154,7.403298,5.565353,5.925924,6.1338305,4.461631,5.6030526,6.2402368,5.4810653
t22,7.2032022,2.6774702,-0.30372936,4.4440365,5.0491676,-0.054984756,8.966974,7.0367723,1.5897739,0.98516405
t26,-6.70409,-5.5433064,7.2259665,5.6265163,6.0571585,5.9712768,4.599961,5.5754666,6.0634274,5.4239573
t27,-6.831228,-5.484253,7.3865786,5.5847244,5.873617,6.0540724,4.573912,5.5870404,6.247731,5.4648566
t28,9.543732,12.399593,7.1240654,11.308806,3.3815176,2.993777,2.630077,4.8581867,1.5415726,8.3636
t30,9.377307,12.422592,7.205696,11.414774,3.360857,2.7337503,2.5309832,4.967515,1.6249969,8.116003
t31,9.374771,12.311894,7.279977,11.469865,3.5587275,2.817581,2.5540912,4.9869614,1.540612,8.233935
t33,3.6244729,9.26546,3.635596,1.2267647,-2.491024,7.374735,2.213062,4.5796905,1.0103339,1.5335404
t35,9.6181345,12.314048,7.1425767,11.237077,3.3575983,3.0062864,2.5796916,4.7787824,1.4621111,8.300079
t37,3.850976,9.535554,3.4932861,1.1585991,-2.8860538,7.2892046,2.2175956,4.5704565,0.78751385,1.5293609
t38,9.721289,12.200302,7.4062414,11.066884,3.626481,2.981304,2.6283798,4.6810336,1.2444768,8.202906
t39,7.099994,3.0098588,-0.25692263,4.5125327,5.094067,-0.033500463,8.891032,7.091434,1.4937017,1.1499203
t40,7.0299067,3.0005133,-0.19543129,4.542547,5.19529,0.0033169494,8.793938,7.1318636,1.5255765,1.0580274
t41,-6.7242312,-5.5711336,7.3085923,5.437934,6.049344,5.9426346,4.6135373,5.66198,6.1948237,5.586281
t42,-6.7949424,-5.427391,7.3012795,5.6309996,5.9647007,6.067421,4.4815454,5.458664,6.1726584,5.3875346
t44,9.654668,12.2765465,7.1533756,11.186226,3.4227667,3.034125,2.5625284,4.7244687,1.4098799,8.317931
