accepted_species,estimate
t32,-0.14163883488915374
t214,0.05424868527715729
t246,-0.6645856865962917
t240,-1.022654964790992
t190,-0.28306048839059694
t179,0.31386961863917556
t104,-0.08598780148071833
t265,-0.5776654440208508
t59,-0.26905278156693496
t210,-0.6497266103822257
t151,0.4816058318095591
t152,0.4816058318095591
t6,0.014012878036665743
t29,-0.056454923848320224
t223,-0.8424031999978389
t310,0.48726577408537475
t204,-0.49123980528455996
t277,-0.3882537421546541
t228,-0.6621968272316485
t201,-0.3188346869845678
t67,0.5249110783549003
t303,-0.5269112943055214
t185,-0.05523021126745746
t74,0.5418450528195414
t299,0.18105554103045374
t311,0.11514773331077607
t116,1.2093905642602472
t57,-1.0732364166826849
t39,-0.9169400446348352
t25,-0.5212839429537743
t11,-0.2232607858345283
t18,-0.9010877927498375
