accepted_species,estimate
t4,-0.07827818663664834
t6,-0.0782781230591143
t15,-0.07828161388767091
t21,-0.07827752905619254
t23,-0.07827746815934727
t58,-0.07731244215957009
t277,-0.7108641150406322
t279,-0.714333331843526
t182,-3.2966445178601558
t139,-1.0316010966871572
t318,0.913716265987853
t298,-0.1581805506850012
t117,-0.0024275499345626558
t38,-0.07807338266835306
t61,-0.07805284019089198
t76,-0.017178331533030628
t181,1.301492620744844
t166,0.36516879804819913
t313,0.157886126332927
t140,0.004445618060772805
t94,0.0673516907916902
t212,0.20157499304011056
t179,-1.1743738327085744
t289,-0.44270050199936917
t262,-1.088766874738087
t118,-0.1912156910444859
t303,-0.03178821000233974
t210,1.4334297235678501
t254,1.836623645127583
t64,-0.07068521543834722
t60,-0.0770213901280564
t18,-0.07828150949568685
