"accepted_species","trait_BM_trend_scaled"
"t25",-0.224952490701701
"t93",-1.81891536684385
"t94",-1.70057361306392
"t15",-0.380998976424366
"t10",-2.02636665566203
"t11",1.2996608794022
"t46",1.15913667885895
"t47",1.40533954265288
"t18",0.768497459183576
"t36",-0.271277450516843
"t43",-0.491368952481686
"t44",0.130539603510649
"t24",-0.276077221655927
"t29",-0.43415910453731
"t30",-1.5213890788771
"t83",-0.203695534757395
"t84",-0.552500258455058
"t13",-1.60794858789506
"t9",-1.55504917025869
"t77",0.00497072472383345
"t78",0.171149998164409
"t31",0.239309849106594
"t5",0.298338512758378
"t99",-1.65205982956938
"t100",-1.64117231828417
"t95",-1.52628246312692
"t96",-1.80058767052756
"t87",-1.5926159495254
"t88",-1.55605521236574
"t14",-1.69893921283061
"t38",-0.885480509065198
"t7",-0.57433627889444
"t16",-0.833940216777897
"t56",-0.401945231733674
"t57",-0.711554003724929
"t71",-0.45219362647946
"t72",-0.318225804640396
"t73",-0.23148401433802
"t74",-0.380799163369937
"t70",-0.296758818932754
"t21",-0.655221912974004
"t48",-0.702343647502383
"t49",-0.0530645122757142
"t6",0.697515820993529
"t64",-0.349492860346368
"t65",-0.933301530849729
"t19",-0.518379301154105
"t20",-0.347571491323351
"t55",0.0127421755764063
"t66",-0.394374012306005
"t67",0.0396541545788932
"t35",-0.350212077980993
"t22",0.464346688402094
"t27",-1.01700768391722
"t60",-0.635902804191547
"t61",-0.83941615643767
"t62",-0.885037634642527
"t63",-1.19340829073226
"t58",0.682314940914873
"t59",1.65401626729402
"t50",1.20486688170544
"t41",1.03160192510145
"t89",0.031720594756592
"t90",0.0483153779388464
"t45",-0.492535586161491
"t42",-0.592317052209961
"t53",1.08502513420624
"t54",0.980255508792508
"t8",1.62157194472493
"t81",-0.435978331898139
"t82",-0.329332120793359
"t23",0.17600146979622
"t75",0.143666691808223
"t76",0.162383396917501
"t34",-0.497826020664069
"t3",0.72009006472659
"t91",0.787427560767937
"t92",0.815186541961222
"t51",1.38471477858517
"t52",1.31017914246422
"t12",-0.0222103257274654
"t2",0.791654925342769
"t1",0.459293642070835
"t97",1.27084269869258
"t98",1.33054534041432
"t39",1.29218669189792
"t40",1.78718148980794
"t26",1.83279060142165
"t32",0.547224195939982
"t33",0.493174429144165
"t17",1.10262518905223
"t37",0.315065712307779
"t68",0.510777237069768
"t69",0.0135723089383943
"t28",0.84841584818696
"t4",2.15917587520847
"t79",1.5142898310383
"t80",1.24090330299788
"t85",1.38921264659531
"t86",1.43516386390416
