"accepted_species","trait_BM_trend_scaled"
"t7",0.545246589428224
"t28",0.842105542031172
"t29",0.843651318438376
"t6",0.467419827074872
"t86",-0.383247105977339
"t87",-0.455705047289648
"t49",0.286969791766967
"t50",-0.81402089565032
"t24",0.077047897194635
"t25",-0.190423684348025
"t30",-0.891875562702386
"t31",-1.00861866626627
"t38",0.325733446842566
"t95",0.446125848972218
"t96",NA
"t20",-0.0658745644916783
"t63",0.288450975969369
"t58",1.38625244321134
"t99",1.49479213672592
"t100",1.49871270906035
"t27",1.57293027543113
"t52",1.26519713243569
"t53",1.105610191947
"t51",1.44998149040959
"t74",1.20656117289793
"t75",1.38177602435422
"t34",2.13839604020573
"t35",2.22517484726653
"t32",2.5877989797274
"t83",2.28482751368205
"t84",2.30677974803487
"t21",NA
"t71",NA
"t72",0.968012822369993
"t13",-0.316362919706106
"t67",1.0128064388948
"t68",0.720342220881319
"t3",0.619730856926832
"t41",-0.190502232032159
"t42",-0.526873056669011
"t61",1.03430907887602
"t62",NA
"t19",0.712383216431614
"t15",-0.0879933654120167
"t43",-0.227759876334953
"t44",-0.552339166117086
"t79",NA
"t80",-0.415848197360977
"t36",-0.71539835545681
"t37",-0.981237407641553
"t97",0.289316353444048
"t98",0.290129813319834
"t88",0.33278532676135
"t33",-0.10083144996834
"t73",NA
"t81",-1.01158446068416
"t82",-1.19525637963486
"t76",-0.87644412535411
"t77",NA
"t89",-1.39092524348084
"t90",-1.23345041705626
"t85",-1.2865161550857
"t78",-0.921629733543797
"t39",-1.35043608531742
"t56",-0.770693104528744
"t57",-0.52375150930798
"t16",-0.342175002162257
"t9",0.266540991093464
"t8",NA
"t23",-0.916709015541419
"t93",-0.576141832718264
"t94",-0.530894485204653
"t40",NA
"t45",-0.301141138771056
"t46",-0.123399550707764
"t14",1.28832163292942
"t55",0.812319276631925
"t91",0.698714812441848
"t92",0.725543295108391
"t11",-1.6715914553918
"t65",-0.468616846059795
"t66",-0.645592176432016
"t69",-1.12118826595796
"t70",-0.842319615214805
"t22",-1.24593361191971
"t10",-0.293312507162305
"t1",-0.259797851512196
"t4",-1.12389441769569
"t54",-0.801710015966935
"t64",-1.20617712477028
"t26",-1.18351534290892
"t12",-0.434214116041103
"t59",NA
"t60",0.108689518994728
"t2",-0.835650132813798
"t47",-1.22759228339104
"t48",-1.51482145756938
"t5",-0.549888644389049
"t17",-0.3211300997733
"t18",-0.433023305184992
