accepted_species,0
t12,-0.029627283682108572
t53,-0.029627283682108572
t99,-0.029627283682108572
t145,-0.029627283682108572
t116,-0.029627283682108572
t244,1.81409636679989
t115,-0.029627283682108572
t107,-0.029627283682108572
t90,-0.029627283682108572
t97,-0.029627283682108572
t126,-0.029627283682108572
t225,-0.029627283682108572
t252,-0.609794791729757
t195,-0.029627283682108572
t228,-0.029627283682108572
t169,-0.029627283682108572
t251,-0.8209773979705162
t202,-0.029627283682108572
t86,-0.029627283682108572
t159,-0.029627283682108572
t121,-0.029627283682108572
t58,-0.029627283682108572
t201,-0.029627283682108572
t206,-0.029627283682108572
t52,-0.029627283682108572
