accepted_species,estimate
t129,-0.6533684178059282
t78,-0.6378701160107233
t86,-1.1402526509800737
t163,-1.2643576399455312
t225,-1.339012734635992
t214,-1.3519934805459866
t103,-1.3819937171505485
t104,-1.3875573473476908
t116,-1.3884837534299914
t233,-1.7422335530683521
t274,-1.8160799891091481
t175,-1.5005752413351627
t176,-1.5029483752004427
t140,-1.2938956379566224
t125,-1.2935336084994826
t99,-1.3223605762733697
t153,-1.4471213445507467
t174,-1.4423515281896286
t226,-1.459279866535407
t269,-1.4659146791887068
t415,-1.4573033867862744
t310,-1.4609220772916476
t147,-1.44249294807188
t200,-1.4560494173674288
t190,-1.454052755265233
t24,-0.19161602065049033
t21,0.0753100716401721
t22,0.09506639951724316
t55,0.32603700873618213
t127,0.41199084294273014
t167,0.6658693696302145
t292,0.8159080747986606
t293,0.813603788166667
t301,0.8121862797007275
t250,0.8084800352754036
t242,0.7979400322123372
t248,0.8067635787329331
t278,0.8109639034052742
t392,0.8269798103406621
t393,0.8280925896913035
t244,0.7968011654081667
t170,0.666228170599098
t168,0.6528639446326503
t169,0.6517567335633947
t319,0.6917540765934699
t237,0.6698450159121216
t31,0.16847906366309473
