"accepted_species","estimate"
"t152",0.727007547738017
"t153",0.727007547738017
"t207",1.34287008428895
"t343",1.46994155814569
"t298",1.44139327683029
"t303",1.45452895666416
"t304",1.45452895666416
"t297",1.45452895666416
"t158",1.14012936403873
"t55",0.533669871329982
"t45",0.34931796715727
"t46",0.406314487813479
"t60",0.364003148672126
"t72",0.317256692740013
"t221",0.204643287514879
"t222",0.204643287514879
"t338",0.204643287514879
"t339",0.204643287514879
"t299",0.204643287514879
"t300",0.204643287514879
"t264",0.207748761817331
"t296",0.207748761817331
"t334",0.207748761817331
"t335",0.207748761817331
"t255",0.208809596503262
"t281",0.209513407608039
"t282",0.209513407608039
"t336",0.210790453589527
"t337",0.210790453589527
"t247",0.208592423457846
"t226",0.208053311756732
"t196",-0.276804945566454
"t197",-0.276804945566454
"t141",0.213768645626303
