"accepted_species","trait_OU_scaled"
"t8",0.774034905263631
"t13",0.755158367425118
"t18",-0.129239009306862
"t19",0.827537982103628
"t9",0.34381668735575
"t10",0.113698952863185
"t7",-1.03598070459364
"t4",-0.809535276177261
"t1",-3.47797958915925
"t6",-1.42006406683736
"t29",-0.379295107331413
"t30",-0.584885277725849
"t24",-1.38199575572698
"t12",0.821940412693226
"t2",-1.70525593138608
"t5",-0.947630007477835
"t15",-1.35183142540017
"t27",0.24011444789813
"t38",-0.278177418988311
"t47",-0.436526372058306
"t168",0.498044400846682
"t213",0.974259688445193
"t214",-0.36899490585467
"t134",-0.581311723124854
"t207",0.312816828461709
"t208",1.0613505646304
"t263",0.0417500777019795
"t264",0.160981275372089
"t229",-0.102008611817807
"t230",0.388925661811052
"t222",0.05472704186204
"t192",0.563979334004728
"t193",0.942561494428796
"t211",0.924827816991918
"t212",1.05997674382105
"t173",-1.59216323576273
"t255",0.829114950005936
"t256",1.56588473195406
"t110",0.276706836938149
"t125",0.466312129548454
"t126",1.52093408579972
"t11",-0.995450009272963
"t43",0.613369298511886
"t77",0.36387143598807
"t145",2.25643556824373
"t167",1.48434100247011
"t194",1.92962865976579
"t195",2.49301538519113
"t109",0.049728551058949
"t101",0.249075835048631
"t102",0.712156071211826
"t188",2.21951000223981
"t228",1.06913974374125
"t265",-0.327218718256453
"t266",-0.136918136146075
"t166",-0.142996517001506
"t147",1.34568332353681
"t93",0.380562319845119
"t86",0.809586758219452
"t107",-0.501040607109583
"t186",-0.110990575649726
"t187",1.33516358517619
"t215",1.28433518364247
"t216",-0.655768377804008
"t189",0.922552275772572
"t236",-0.643560531930428
"t237",-0.65955877089602
"t248",-0.250885808804197
"t249",-0.632759520380547
"t243",-0.544899092024055
"t227",-0.503029869011786
"t254",0.275232876120046
"t267",-0.985295383216707
"t268",-0.712327319118371
"t233",0.0948886361660637
"t234",0.092191485125751
"t172",0.190356064501761
"t158",0.0573130040537078
"t62",-1.01954113323062
"t73",-0.510934666825831
"t119",-0.365510447983763
"t165",-0.873683474076933
"t269",-1.06575963166328
"t270",-1.06145691770889
"t137",-0.842950791896207
"t138",-1.20427832499857
"t49",-0.0519488689268607
"t35",0.552833832249945
"t33",-0.338783775743924
"t72",0.261329878233226
"t76",0.332149032350933
"t87",0.0554949117341235
"t88",-0.8702861257022
"t89",-0.548643233213044
"t54",1.26566688258264
"t44",-0.640720293927806
"t63",-0.782310712281222
"t64",-1.15611075921012
"t41",-0.598818186066338
"t42",-0.721838045623128
"t31",0.463351255207633
"t34",-1.63499488270985
"t45",-0.620010542022713
"t46",0.215236317757338
"t16",-0.0897821182275106
"t3",-3.79510064475605
"t14",-1.52436601192304
"t28",-0.184805645712568
"t32",-0.81817830070634
"t36",0.338521959153956
"t37",-0.701216644280177
"t65",0.016352945919642
"t68",0.443096506263752
"t74",-0.505418098551772
"t75",1.15965118236691
"t90",-1.9612851449916
"t91",-1.57053864913569
"t84",-0.384419815044367
"t85",0.536842736012165
"t51",-0.423236305071989
"t80",-1.32111794249159
"t98",-1.01064294319833
"t108",1.88665865929107
"t148",-0.00577169945163513
"t246",-0.00234731381075774
"t247",0.219541683561406
"t226",-0.582725604818055
"t257",0.253010551750087
"t258",0.565119912334166
"t220",-1.13204111752528
"t221",-0.355210862479929
"t177",-0.429473706572316
"t201",-0.848497160580334
"t202",-0.109375119915966
"t235",-0.153055720054047
"t240",-0.323881498397678
"t241",-0.447903678414886
"t225",0.000790923558087658
"t149",-0.0304685954326251
"t182",0.244926632348579
"t183",-1.02656590106918
"t115",-0.30564790212837
"t105",-1.38052170259897
"t116",-1.61176800350679
"t150",0.743137946483927
"t151",-0.0172076602490364
"t120",-1.28492848938134
"t205",-0.343704499965146
"t206",0.353972829082947
"t204",0.582060032311799
"t152",0.381589999429143
"t160",1.14679225703397
"t161",-0.273065953526471
"t131",1.04725804757154
"t132",-0.346983546166146
"t135",0.934408231517492
"t136",1.84413239468407
"t252",0.65759925388006
"t271",1.61680625344903
"t272",1.79060730171055
"t141",-0.71931353547248
"t111",1.27588150250848
"t95",-1.34424907992993
"t106",-1.02103792769538
"t140",-0.583037295264305
"t174",0.273401843024167
"t175",1.15898928714193
"t121",-1.39113632263252
"t209",1.58972240177571
"t210",1.70894905481043
"t153",0.237452468521813
"t277",0.236192257431392
"t278",0.178035030904498
"t143",0.120998175021956
"t144",-0.601053853947558
"t114",-1.59584590484957
"t99",-0.652839989420942
"t94",0.393376798911718
"t156",0.092207844905611
"t157",1.44144270581103
"t223",-1.92066797677272
"t224",-0.0676029990778536
"t113",1.07580676022032
"t129",-2.49506939225279
"t218",0.685665267534452
"t219",0.235994938040389
"t164",-1.31738339263834
"t127",-0.45900225051587
"t128",0.0417455767506814
"t142",-0.529244410911122
"t275",0.452987590244851
"t276",1.0827546162077
"t171",-1.24955530150872
"t259",-0.593028291720923
"t260",-0.644043007635372
"t159",0.307930207058092
"t104",-0.517935607849038
"t78",-0.390951172496742
"t69",0.755791498375433
"t39",0.697168712245252
"t50",1.74524286210361
"t66",1.22389883957861
"t67",1.98894595502887
"t70",-0.300378998289327
"t71",0.84225416166224
"t82",-1.81495856150312
"t83",-0.403562893414007
"t57",-2.6460598623541
"t58",0.447143215775359
"t48",0.650248429796983
"t22",-0.715425464759147
"t23",-0.390854702100104
"t26",0.326219068071199
"t52",-1.41601849558345
"t55",1.50878589305266
"t56",-0.593125953543905
"t53",-0.451029323590064
"t59",0.497532710126076
"t123",-0.693870526533646
"t124",0.215337024916761
"t122",1.97848176104535
"t184",1.51005493892328
"t185",-0.014343932869721
"t198",0.15346190118275
"t238",-0.141766774979315
"t239",-0.342386939828918
"t162",-1.16231260873642
"t199",-0.326558330615423
"t200",1.52560512779669
"t96",0.0527006159680917
"t250",-0.607746949468287
"t251",-1.67697120015063
"t242",0.0662387197852405
"t244",-0.734951795208881
"t245",-0.46829958971127
"t100",0.845872123540371
"t81",-1.56539706470024
"t117",1.56701841116483
"t118",1.89998921349116
"t190",-2.11309586369092
"t191",0.194749632776304
"t130",2.46170058318075
"t133",0.35282608092336
"t169",0.661995802452607
"t170",-0.883493979943043
"t79",0.298758311316746
"t92",0.751939955555915
"t97",-0.0889471064118709
"t112",0.570737945099121
"t176",0.155325224302583
"t181",0.63570841009911
"t273",-0.215707324812336
"t274",-0.196263792770991
"t217",-0.0194537886609707
"t203",-0.0985937163108216
"t146",0.421863609220539
"t178",-0.552101063453349
"t179",0.480928771065298
"t180",0.230733385249143
"t231",2.03003462451271
"t232",1.96697627779466
"t261",1.28206108583013
"t262",1.62337768257136
"t253",1.79838345697134
"t163",1.14394523698152
"t154",-0.57389975373126
"t155",-0.849842605275603
"t103",0.773630154333684
"t196",0.0331557887383598
"t197",0.27358219119903
"t139",-0.201257789969561
"t60",0.562150566999686
"t61",0.325187633896019
"t40",-0.291503360873326
"t25",-0.281928137303596
"t17",-0.440710436651264
"t20",-0.900962768820717
"t21",-0.911623116703084
