accepted_species,estimate
t268,1.6397102605279643
t358,-0.4717552634028469
t39,1.2183774875850097
t42,1.2437219807945212
t111,-0.12489671471234721
t273,-0.2563411512153712
t346,-0.26178732605960287
t127,-0.1725672989879646
t164,-0.13104209436378725
t341,-0.011840098289056782
t62,0.129168800103066
t216,-0.11045122956255136
t285,-0.1866204201534167
t272,-0.18275261782258875
t352,-0.17367344033097346
t329,-0.8373864893016112
t159,-0.7664588406978438
t292,-0.8170163986436574
t180,-0.7795867330971542
t169,-0.7779506876171307
t128,-0.6876794736685362
t84,-0.4296521492528957
t102,-0.42917127503905356
t96,-0.4282815344404498
t75,-0.4524589611078469
t197,-0.5345590868451123
t291,-0.7242513420157702
t106,-0.53706394583528
t307,-0.7966457361086217
t181,-0.6072633498724451
t230,-0.6483002473637486
t264,-0.6576310590363722
t65,0.1608837410057482
t113,0.1586860778680469
t316,-0.1630438250270801
t317,-0.16068744699921253
t301,-0.008244313938144399
t37,1.2609196172730142
