"accepted_species","estimate"
"t268",-0.221826728875485
"t358",-0.602210541942881
"t39",1.69529927559545
"t42",1.6239303670593
"t111",0.544273242504227
"t273",-0.269439712941976
"t346",-0.4094278375415
"t127",0.322836294431377
"t164",0.443727459256175
"t341",-0.786485920355767
"t62",0.927618228881256
"t216",0.0311139768138919
"t285",-0.464953106151594
"t272",-0.394880447153868
"t352",-0.478350865505528
"t329",-1.09838548111268
"t159",-0.58284197802315
"t292",-0.922923702300694
"t180",-0.58265028789908
"t169",-0.604741471486554
"t128",-0.286816204452904
"t84",0.426562492300827
"t102",0.306736304358298
"t96",0.187467472426319
"t75",0.0874935138602232
"t197",-0.627470096160093
"t291",-0.915388615867037
"t106",0.199939764737821
"t307",-0.828571643667142
"t181",-0.377616904192108
"t230",-1.0638997119947
"t264",-1.09559447747779
"t65",0.502753073993228
"t113",0.047024024361122
"t316",-1.24272218568753
"t317",-1.24272218568753
"t301",-0.977857998379938
"t37",1.24910978956526
