accepted_species,estimate
t268,-0.29451170981129404
t358,-0.6173495479387546
t39,1.647088406831442
t42,1.6091530097039812
t111,0.565285454008956
t273,-0.34092298115972325
t346,-0.4190027490327276
t127,0.2695878607284316
t164,0.5146854506450436
t341,-0.8266464257369683
t62,0.8614396228397619
t216,-0.053035301919997745
t285,-0.4726782392998403
t272,-0.43724070800814074
t352,-0.47870139779477094
t329,-1.089432369362704
t159,-0.7028527565663997
t292,-0.9057369925537541
t180,-0.6089154463524798
t169,-0.6415287837167765
t128,-0.399680276219406
t84,0.28689350648867856
t102,0.3615260151950147
t96,0.08611909438209189
t75,-0.1629953661683462
t197,-0.6798560777764325
t291,-0.9165687926216805
t106,0.3090461463227562
t307,-0.8775037859340679
t181,-0.7855027887705478
t230,-1.1030536986061248
t264,-1.1148018747670059
t65,0.4141628947038933
t113,0.07047883607313332
t316,-1.347674005776132
t317,-1.347674005776132
t301,-1.0424608469158536
t37,1.2229772824171974
