"accepted_species","sorted"
"t2",-1.24894584595213
"t29",-2.53045748407971
"t52",-2.4994534916046
"t53",-2.44119065578351
"t114",-2.50141375446385
"t115",-2.48550410924178
"t142",-2.52278479651857
"t143",-2.52058284364741
"t54",-2.47735774983175
"t55",-2.46335744532913
"t93",-2.46494332338342
"t94",-2.45232823950341
"t69",-2.47344942196525
"t70",-2.4595028953875
"t18",-2.52481645035855
"t27",0.156242434575515
"t99",0.169621455284378
"t100",0.170085860174333
"t23",0.0437612134881747
"t68",0.217328354503447
"t72",0.158467132157315
"t136",0.153206686835991
"t137",0.162630151984918
"t22",0.241892993459441
"t28",0.0463775887145544
"t56",0.0249167637269939
"t134",0.0520506583492607
"t135",0.0534530095134057
"t19",0.0355427800480817
"t15",-0.0375742891817547
"t10",0.0783397351751075
"t6",-0.036289716835912
"t7",-0.300866651788818
"t48",-0.403816373694494
"t74",-0.368698513299294
"t86",-0.396913880534647
"t113",-0.4066668090321
"t148",-0.427682949708014
"t149",-0.426887808272133
"t130",-0.406720617239718
"t77",-0.328514562442086
"t78",-0.321422175882277
"t9",-0.0473962162115486
"t25",-0.691244404898799
"t33",-0.795496253686542
"t34",-0.711423587032675
"t64",-0.765598694891592
"t65",-0.786752448724003
"t110",-0.764788381955792
"t111",-0.768345561916749
"t59",-0.799290597264789
"t20",-0.472605753624738
"t21",-0.340441027835958
"t39",-0.382656115460139
"t57",-0.357895906861385
"t58",-0.361965262754625
"t42",-0.414167034102027
"t97",-0.4079183496549
"t98",-0.408054354235678
"t87",-0.443165525498781
"t88",-0.427094099770311
"t60",-0.452130700409013
"t128",-0.363898590535371
"t129",-0.361085488893128
"t71",-0.448619851511082
"t156",-0.464976315967623
"t157",-0.465127854672378
"t125",-0.430439434836438
"t133",-0.455979570298628
"t152",-0.447054771411677
"t153",-0.443463076562479
"t75",-0.426490980825237
"t117",-0.440464433126271
"t118",-0.437248419214332
"t16",0.849153549614356
"t119",0.788065445980052
"t120",0.816171884605977
"t116",0.779369430395699
"t95",0.800225131083348
"t85",0.778777745138563
"t83",0.801961848487757
"t76",0.780554504329303
"t31",0.704757745405589
"t112",0.695461581815104
"t146",0.700011186202489
"t147",0.702523511083054
"t84",0.732061211331289
"t35",0.684973300702481
"t102",0.752927600496486
"t103",0.740764671954246
"t81",0.771064054776538
"t73",0.743184940789505
"t61",0.721437099953591
"t108",0.752159314532873
"t109",0.75218342125738
"t154",0.789660461774432
"t155",0.788938376253217
"t144",0.750342005119796
"t145",0.753376049666388
"t101",0.758709412229957
"t150",0.765289331186187
"t151",0.76925769243742
"t30",0.719818048838132
"t45",0.711527845760353
"t91",0.772217118856322
"t92",0.75408858200766
"t51",0.773561565178885
"t36",0.73215353206144
"t26",0.779296114097462
"t8",1.23494845503848
"t12",0.980135688158699
"t13",1.09725295484239
"t14",0.939407176547955
"t4",0.618244627639826
"t5",0.41872894371117
"t40",0.396477762161944
"t96",0.371560704371335
"t140",0.361837274498374
"t141",NA
"t123",NA
"t124",0.418211229603173
"t82",0.396820479183149
"t121",NA
"t122",0.440793859594745
"t138",0.407341832683681
"t139",0.401534869668709
"t62",0.447322486892342
"t63",NA
"t41",0.473376591166243
"t44",NA
"t106",NA
"t107",NA
"t79",0.465504839198336
"t80",NA
"t50",NA
"t66",0.3129249967494
"t67",NA
"t49",NA
"t32",0.320394708471869
"t37",NA
"t38",0.519912239149188
"t104",0.523338051229687
"t105",0.528158435698786
"t126",0.520046536694839
"t127",0.525632111007151
"t89",NA
"t90",0.495448944922491
"t131",0.466830512766824
"t132",0.462325319915052
"t43",NA
"t46",0.174381791553271
"t47",0.157309491319912
"t24",NA
"t17",0.410985858565683
"t11",0.241364875561744
"t3",0.646235113886528
"t1",4.95317224529999
